Time,Flowrate,S_O2,S_I,S_S,S_NH4,S_N2,S_NOX,S_ALK,X_I,X_S,X_H,X_STO,X_A,X_SS
318.0,898.9255087059097,2.0,44.06701010147866,0.6529869221739497,0.0,5.191635490652543,14.4131293642009,13.037804975478737,73.53774497928478,7.91372362047645,152.22068793055954,6.797360880807854,36.97915709469704,325.670602367967
318.25,934.662906932501,2.0,43.36930471835765,1.5625392396684246,0.043579576982184044,5.526916802636348,13.828200960379887,12.621856817507515,72.5858549911306,8.67605771373073,155.71199153372118,7.582717200454286,36.78657330571237,315.22215981387734
318.5,918.9407909615858,2.0,44.27977187710319,0.8110152408309916,0.058596871640873724,4.6862845554552415,13.951481553571215,12.3237224014819,72.5923738056048,8.425415204910552,158.1739667022168,7.442192887733885,37.17741329001516,327.4548919794493
318.75,867.3381346047671,2.0,43.54958146818688,0.1169812350024082,0.16548663524780782,6.3076434752841655,13.701443361322346,12.003913763664928,72.24206545673145,7.268089690482189,160.6020740983048,6.792700907002097,37.3201314574355,314.63165499163404
319.0,775.5499057463089,2.0,43.55569325547479,0.15005041529317115,0.06710549109110323,5.909617885509222,13.32671095590393,11.81342512806123,74.93318692972105,7.538801067306882,161.0081736730579,6.630436173502302,37.06110739888086,316.7178618960257
319.25,703.3744604629289,2.0,44.440266240675136,0.4584142855673757,0.0,6.254927581298258,12.811465645990623,11.49507351785929,75.31881471597517,6.870275075951315,161.21678921355291,6.297697820676818,36.1326539254251,318.1284756207112
319.5,664.491424462253,2.0,44.2495724177178,1.2438220257651804,0.083357792584047,6.637322608459678,12.942034014600019,11.419456102992084,77.03869985806831,6.7217469108189905,159.48035730666018,5.596760768930184,35.78731196840737,328.5646964462581
319.75,772.7482169981614,2.0,43.876500694293924,0.7016850950803626,0.2544492615596224,6.310674064365375,11.94547895515599,11.23698425216681,76.54277169867622,7.828187747662389,159.18380557283763,6.783717952309561,34.97457872775902,321.8453541525336
320.0,851.3378735458858,2.0,44.58159913084223,0.43704617057737394,0.14759838711519305,6.080173123803904,11.516320456829057,10.848262901179725,77.51103635299958,8.290848429679707,156.35510473332712,11.768508191442724,35.73031366738422,325.57532021171716
320.25,927.1714944555827,2.0,43.70085870051562,0.8132903826561974,0.0,6.563758343550783,9.488296744794846,10.599515278990156,77.99679782856877,8.884321159154668,153.45277098097807,16.774632568891654,36.22789879824884,321.3875776461266
320.5,893.7508772543604,2.0,43.3897447790762,0.318432033776036,0.12428390191901242,5.445042673176821,8.91720794639354,10.526144528411178,78.1993805275451,10.617702926364254,153.39942915130652,19.33804775463743,35.781727294440415,312.7642127796758
320.75,905.979102056669,2.0,42.75705467166076,0.05434091044404599,0.0,5.12286470031207,9.767078422301923,9.956526604509964,77.96831212452216,9.576896895727952,155.74039890092462,19.335126468914858,36.67329913506095,326.3128474521374
321.0,793.1807730386992,2.0,43.13894866127741,0.20620296839106528,0.14821795890708045,5.751848671234254,8.839720345198597,9.613729629352699,78.00496608782845,8.866232570222838,156.36337886323872,18.64436853559832,35.76141180837141,321.84100639607675
321.25,701.5484582365796,2.0,42.836000707674515,0.3206601274795144,0.021017476543701435,6.177558051131355,9.215146172816842,9.297634813764633,79.1092085304003,7.354043274569024,158.93693244595644,14.324221736630001,35.09813757602947,307.38909592430826
321.5,703.9043850445012,2.0,43.38422742434827,0.5718364387549655,0.09690331589479348,7.034126122979363,8.269217938662482,8.826008002894913,79.76212174822155,7.570411459307387,161.55955947543214,9.142042951521784,34.808274195063284,318.28778936134506
321.75,751.1803092678798,2.0,42.87579063417681,0.0,0.15695694974584912,6.426147740300679,8.575400290078546,8.45523641274097,79.35870910936241,7.724482434324186,162.4809406544496,6.290345877325809,35.462790491376964,309.40167166591715
322.0,854.9315047912532,2.0,44.26918440361203,0.0,0.043503434565138735,7.042327648392173,9.770665682006042,7.795426314307999,78.30522051727135,7.6025107529696845,161.89928869503964,6.689741236315504,36.05175037539255,318.22117105352754
322.25,944.0874695838072,2.0,43.86131515016406,0.2382833612685571,0.09235653628213492,5.0088998170604215,9.985605959396283,7.495823670331142,78.0179087372596,7.521145897655727,160.85316947304312,6.296656121972743,36.11316673057099,315.714155210293
322.5,970.9751067505496,2.0,43.738646669313056,1.1258970079705004,0.25849595460846797,6.126646122186462,11.969892874824122,7.0596813514148975,77.32581744677151,7.187030518147322,159.82798170934007,5.663444413682592,37.62275213847359,323.5627908297821
322.75,964.0052259092231,2.0,43.475005488470416,1.1074908494742557,0.12067511379702274,6.404446157424359,12.76720601907241,6.7121144800181884,75.65639245346783,7.584403881775175,158.76035621385418,5.983577911127388,38.11903631927063,314.03200371882787
323.0,964.1067399359692,2.0,43.482923251651904,0.3829816754469903,0.031761115104131515,5.959397986119688,14.788461754294405,6.698790941151651,74.20767005454857,8.870823174062368,159.75755179480646,6.442433197326684,38.04205702213072,320.3430326844422
323.25,867.9021010687986,2.0,44.089285817537444,1.027347945658538,0.0,5.654496147672294,14.453392197619175,6.720397910610562,73.5284775216205,7.874326078065412,160.036622568774,4.984069852848646,37.132602051723325,322.8542259691951
323.5,864.9439040193143,2.0,43.351487318074845,0.3410607101362219,0.0,6.503216186094532,15.212954325096696,7.036344808493809,71.77110746504032,7.131288975256265,159.83876973916867,5.750058291983906,37.573978197537606,317.64149832432093
323.75,895.6624936941663,2.0,42.85814248193703,0.6896500322586117,0.0746238795227115,6.0704069428750325,16.077156269142392,7.39750141000835,71.14405638358814,6.1170223089970595,158.14219244708747,5.0700929449376995,37.25650510788708,322.45566151382593
324.0,992.5684930252962,2.0,43.545897291854544,0.5590437851832165,0.0,5.280852287967697,16.57986048493142,7.345712758222395,68.47990257152388,8.27925514578941,155.94297217279623,5.3811088966253555,37.31805324934492,321.66585189455094
324.25,1046.8864345646302,2.0,44.189023186346915,0.0,0.24210877492196226,5.688876627694481,17.687723824262108,7.326433788333061,68.87821202461207,7.130500350847703,154.34917324563892,5.348593732225523,38.10636465003686,323.3109135802703
324.5,1085.3804864446402,2.0,44.58521847251052,0.0,0.10059345486311896,6.599420835372699,17.89284916312704,7.468326748670458,67.6879565622499,8.473068656445355,153.43469317893653,6.254270699514748,38.762230199448915,336.18890342178037
324.75,1046.272758433156,2.0,44.40288474283886,0.12992754748677138,0.002964662811152402,5.740695991503742,18.8136509428671,7.775086298616808,66.24898597621718,9.17415834406024,154.5878828214151,6.18163565900044,38.09885673305948,327.92313952073255
325.0,922.9066209770131,2.0,44.52517761677533,0.3374621962340862,0.0,7.717640239197042,19.2035956352992,7.563815688558626,66.14206012930288,6.211571613148207,153.66588630247767,4.7817956855492385,38.76156452909504,325.5552584041938
325.25,876.2974908601301,2.0,45.10636766107091,0.0,0.0,7.215297373465818,19.901633762209876,7.402399583967047,66.17133090658108,5.754349186996319,152.28079753179435,4.280075934919207,37.45558958871625,322.36484625903574
325.5,872.0719680112793,2.0,44.908380898379185,0.0,0.09310963022620111,6.682587553326046,20.47650222787601,7.417684619572844,65.54188069137722,4.985509811462378,149.85442413608104,4.559716831352453,38.207608922295194,327.4347439098617
325.75,869.5328779897758,2.0,44.73425057531422,0.09089849581553988,0.12835581761990733,5.918840375798112,19.555053752422374,7.560867554266525,65.7224006892102,5.820891984534898,147.98636236140098,4.12452201906882,37.78685673047061,327.8623987321889
326.0,893.2906803586114,2.0,44.22433093799833,0.532740013898567,0.0,6.412520055806612,20.785438852699677,7.898148912978453,66.06641363381227,4.86941968680072,146.81016757202326,4.817665854043605,37.73233191343657,319.0240660671197
326.25,1093.3971823781694,2.0,44.7225321695461,0.849280206846674,0.0714022055465681,5.856654040983532,20.14558413789134,7.93981403864639,65.30774163145155,6.498076456185701,145.17604881774287,4.794474316460257,38.29311644945041,320.21408980862947
326.5,1124.6922063253369,2.0,44.91778151487288,0.3481024254951436,0.11779917739688583,6.062437028812677,20.31668430901545,7.919370968793936,66.5367709112314,7.035832848267784,146.2455152811414,5.468578693505002,39.310348790542655,306.67320639593777
326.75,1063.725325907458,2.0,44.53335494838615,0.6337574604125292,0.17604824977604117,6.179145362529679,20.249811152582016,8.306092805436752,66.30425848119818,9.157370138265517,148.0866707103967,6.485396363937612,39.67156736924812,314.7334446290899
327.0,1011.045620420698,2.0,44.309481528028186,1.0172783045838987,0.16055146553835953,6.6225332273596935,21.098270433156504,8.311609165733882,66.81872005744981,8.4295131205298,150.3472099892062,5.35604883348981,40.20521385703937,312.8163469514229
327.25,897.7156343519965,2.0,44.030492670376546,1.0846923935316188,0.142192227211276,5.758421319661053,22.281189731101577,8.36938492693877,67.28151879035157,7.503759706084175,151.6124692234032,5.176855324122186,41.379824182387715,312.8723806267511
327.5,830.1972025388452,2.0,43.38248958294948,1.288560428783088,0.08481520185736485,7.123469574083315,20.6227064918865,8.416822187560108,68.11472425180132,5.96147802043623,151.41985058079055,5.486095075630258,40.598025154682226,304.893757671678
327.75,844.3919485496933,2.0,43.686743091013945,0.0,0.12432875976981828,6.1210372051597215,21.56125092753359,8.290642497276965,68.96187097287971,6.376597631398649,149.06186950991068,4.10230132632206,41.40909283665323,305.4548723173339
328.0,899.8592189236872,2.0,42.59743693364597,0.5507798133756856,0.20979385513221377,6.371951259630067,20.941363498850976,8.415572376036812,67.4011328452277,6.81060674629951,149.12874258356098,4.698841500829127,41.83925879435618,308.31023618006407
328.25,976.4799298066403,2.0,42.68450234004678,0.3784962935524923,0.0,5.321284872341149,20.06055210589067,8.263954577255042,67.80731076532788,6.994727012412657,147.74378223399125,5.400156860008501,42.71427238349384,297.863711454823
328.5,1020.1155015240173,2.0,42.96318989962151,0.37265253892695355,0.1805234708967129,5.91025247205515,19.67419240134117,8.39522134475019,68.41544980968783,7.6553975433020485,148.21030987183292,6.050941098431865,42.64216875028199,302.047652723705
328.75,898.8237368728938,2.0,42.31109275193835,0.8132982391398589,0.17234248873323174,6.550154330311185,18.294966491300737,8.588421735229474,68.0964717310268,6.951165929587475,149.2874944386451,6.948259899742835,43.05004562215932,296.1720044135898
329.0,831.0788635582634,2.0,41.321091617383374,0.0,0.005801776867608514,5.993235223055715,18.783174908431917,8.673038397053809,69.52153569172455,5.880474219822425,148.88033005747977,5.2131576825678065,42.73894830512712,292.88398034897625
329.25,808.111843507094,2.0,40.99750283637777,0.7685860728591328,0.04736019622908686,5.527718080350486,16.614626388601813,8.749573439311584,69.06290451686057,5.862352022430522,145.86493460368484,5.281384448526456,43.97695470165965,289.090822267971
329.5,758.2863286620502,2.0,40.43932869436047,0.546517962584897,0.15983144435993563,5.459593640200268,17.282563639529364,9.098033718985173,71.0495583187882,6.53976199704619,145.3840080729898,4.729658563266373,43.27268702921203,277.69546050907076
329.75,807.7422266826281,2.0,40.64571518966072,0.872118683671411,0.0,6.0041361479081585,15.950318190338523,9.109954673548224,70.85488010424812,6.834994279605478,144.879379792715,6.034905494020125,42.08091167097811,286.61963707835076
330.0,931.8394404861587,2.0,40.87090380355421,1.0043679865893953,0.175348908588899,5.894093988646579,16.351826309538176,9.111419519921618,70.09705326875404,6.882919907486645,143.83019058624137,7.528971707870237,43.170177817629906,274.64072736449856
330.25,1028.3401134957533,2.0,41.69606847167467,1.1391993681835044,0.0595095894904038,4.294755153227985,14.560195240572565,9.55304394036796,71.14617952981533,7.717384519417175,145.1788792349763,8.091105233989486,44.232128162761775,279.6273751761883
330.5,1055.3686195405355,2.0,41.1623417124651,0.2751681596924425,0.11408112497233995,4.318794559289985,14.454726002357352,9.763299491704332,69.78742957213528,8.109014713294904,147.1467700868676,7.123806297195436,44.34433626726685,285.8720122033794
330.75,1032.494474258149,2.0,41.91162424311704,1.0006640713834847,0.1393409213336093,5.021257245555597,15.191521084280545,10.070165511277043,69.60121894717916,9.512296093027135,148.319714288966,7.2408159054977235,44.055886723376034,280.7736588457391
331.0,984.1630579739112,2.0,40.98489970671663,0.5252527105013738,0.0,4.366868122957877,14.611488263433092,9.894430068929243,68.6703105985767,9.17497548342838,149.48648133270993,7.023623327828194,44.03524834422734,294.86261590190173
331.25,898.2960681098573,2.0,39.81499092736072,0.9234400034242467,0.0,4.872364613508056,15.493229723332185,9.764830996018329,68.87755004026954,7.9456118149545,152.00543520458353,6.391429353829879,44.2042029997669,289.9913754365424
331.5,820.9923089526701,2.0,40.23521988659639,1.013638919323214,0.0,3.523999628172536,15.60483358116182,9.55858079169276,69.058080293582,7.649897937537929,151.3499251250246,4.587409357098892,43.83757117915776,293.8638974238887
331.75,863.4080991578567,2.0,40.12674823068795,1.0908636458434067,0.10313238699131828,3.049313685650194,17.339790699749898,9.470663044327795,69.13921236680535,7.784060356752658,150.720519182116,4.838691437826368,43.243216615589084,281.3173853817549
332.0,936.936169021961,2.0,39.660917325232575,0.7598045796597278,0.18100077768544506,3.366505214116775,17.65485048083852,9.126978440918219,69.49267701702836,7.17340485959244,150.73907335543333,5.81473948570848,43.66657177667917,287.85952471597363
332.25,1055.3106185045888,2.0,40.18814286204084,0.0,0.0,4.290291344927199,17.661402043610725,8.894096474907435,69.50015110027495,8.520531700811627,147.93880200736774,5.443526134694023,43.95680028141338,280.1788265743356
332.5,1031.445571652215,2.0,40.605174105498605,0.774526203964533,0.09544438305003464,5.102135282675544,18.72849407555209,8.402279797309003,69.25491104380575,7.90878731506996,148.96421153644212,5.981708054712668,45.36523433486793,301.848159327292
332.75,1019.4076387744118,2.0,39.28213810758435,0.19378390703277504,0.14477413014472787,4.6502778062941985,21.496875786576904,8.317999996218301,69.97576707947097,7.9202409279066535,149.0413986234657,6.159279637624219,45.98688235859237,290.07986016716944
333.0,966.611832253104,2.0,40.14124447467445,0.6045690451563057,0.06857473874573597,3.9859029620231987,22.844124197985437,8.303436382227693,68.94266077171594,6.338286812303897,149.5311021915719,5.654084449573322,46.504494130485924,288.9935900085174
333.25,879.9741686730146,2.0,39.48259765699931,1.3866051037244034,0.0,3.6639071519969346,24.419838695849585,8.546342118895225,69.25830485371506,7.448619384323428,147.96313653678075,5.286920768578441,46.649996788703746,286.9299470913435
333.5,855.0908427050784,2.0,38.96043804429055,0.0,0.1041028631559536,4.629788005566686,25.649863328911422,8.49297132163306,70.2461470973726,5.203208339385146,147.41223042931318,4.593929885040825,45.61768707627282,295.1544198456075
333.75,908.8538483429171,2.0,39.23129724445588,0.5601575413563399,0.03326145818188157,4.934011219959235,27.34166834601622,8.410499307829223,70.73413444630411,6.665262767579088,146.3948237299767,5.196361720857323,45.413565334009625,291.96738371171875
334.0,976.615348241012,2.0,39.666458789768555,1.1877929713208402,0.0,3.557922364196025,26.294302276250313,8.380536561706649,70.97686818999783,5.565522374430822,144.72318423273836,5.121346826240381,45.84687535993842,283.709530162653
334.25,1113.1787626023986,2.0,39.14863684472541,0.8530344028748029,0.12673069993543995,3.495833647080941,25.77872198136197,8.601802455668649,71.67702182767445,4.454195957160022,143.10003462408397,6.206686474105803,45.41669216185853,300.68002681265625
334.5,1139.9346530050284,2.0,39.64915710066199,0.6963918694392726,0.04622108502183583,3.09819171542408,25.465095299078996,8.517351896187721,69.60567824519282,4.519899202739655,141.79129046299443,5.021922039220608,45.67396690842637,292.7289030452514
334.75,1123.4026093203927,2.0,39.62193982286811,0.09821185581298392,0.23741251514963957,3.8601516027499163,25.896293035083282,8.365681134468558,69.71339187670318,3.6981825486017743,139.63381931465577,4.95139031379475,46.58650828613754,292.67823199352813
335.0,1086.4372824703455,2.0,39.51057500852266,0.0,0.0,2.340443945473931,25.280555706361746,8.121289358351026,68.96868996393555,4.127760422844851,138.89009115434095,5.004869541658383,46.92768887111921,299.1526306949427
335.25,998.3030316136275,2.0,39.10324386118852,0.20273886773108057,0.03797115409551517,3.288346995009881,25.736631288257886,7.92563546614835,67.671688594994,3.8778999062462205,138.1951627438853,4.854617861468134,46.937611253316604,300.7414788531357
335.5,923.3195713016307,2.0,39.87580995138694,0.0,0.034707792274396215,3.1283865427641238,26.035657791895428,7.736144288934893,68.81206061967222,3.1915664874956,137.71617512894446,3.8146133639372715,46.204886512406475,287.58320730871645
335.75,835.1159854657652,2.0,40.078728740201896,0.0,0.07170328940560364,2.634581393576108,26.227403010620577,7.792427570514212,68.67124663643527,2.820960014228809,136.97825040624667,3.991064089914451,47.16924217881004,293.29527947633306
336.0,937.3965735304797,2.0,39.871007612882366,0.3381877816710437,0.07216080821267254,3.737503108716567,26.45108574928451,7.9412015619604475,67.83204069452364,1.6040784978807552,135.4795247665692,3.9946892421970426,46.574639344677585,296.4651015174547
336.25,1030.6332182937754,2.0,40.77152264856155,0.19795873090932892,0.22316595881688478,3.841272127065807,26.34169985046454,7.911261487305316,66.6794882158587,2.9066845930857736,132.52043984451706,3.6847947179123732,46.6413521754258,298.82110121450046
336.5,1059.4399043284945,2.0,40.75146389234873,0.261495261884046,0.11665265138814183,4.6367124982756565,25.418508176104652,7.594904836165753,66.38038095829586,3.204595276177387,133.71412542008795,4.968280029226241,45.82798762629642,301.31301309588565
336.75,1025.388745029752,2.0,41.19080564435825,0.0,0.18835850823100653,3.320764454326114,26.312533732893492,7.4755037181580475,65.69271762163805,3.8717190706615976,135.40814215983562,6.148984165166726,45.23375620180213,296.9415176464591
337.0,968.9486180019891,2.0,41.49842860617896,0.5758710419544701,0.09955050125809752,3.5606419024681237,26.9387246709978,7.3228948668800715,64.08116631674851,3.694476254165739,134.65584047913467,4.564888192716321,45.87271431502853,296.43245658121623
337.25,926.773391187794,2.0,40.41912455874523,0.0,0.06683377833578638,3.6770394739568033,26.600791942019907,7.219120988216143,64.78713701868588,3.6085794305869223,134.89010256810965,4.549536898271901,45.89320897877844,288.99068447911327
337.5,866.130248116606,2.0,40.159549581911726,1.3855849112319358,0.10660312085650647,3.0075626889452605,26.309688882199943,7.0910402674589195,64.53051716678007,3.006531147775549,134.00625921882886,4.454119859807139,45.64304149841718,302.5655686228689
337.75,910.5001899820228,2.0,39.915993703976106,0.2585118597038301,0.20229287236954518,2.532799673675723,27.674739296498053,6.960051388825239,65.03163138938163,3.1654482465467946,133.4773840246313,3.792280189998837,45.97890171333409,298.2991834001311
338.0,999.0822885337337,2.0,39.48423451196086,0.14294581093288639,0.1406513684504111,3.0092182133570478,27.227217370782014,7.147835798324261,65.27765153895517,4.218504918991359,133.30279225912292,3.9392055486597535,44.984611890239684,287.8157659052561
338.25,1029.5221907710265,2.0,39.92708392071275,0.0,0.09303140682774635,3.3404929081646633,25.802175533162576,6.630541059048273,64.95893427795902,4.3538314622761485,133.25850621656963,4.764168564429264,45.443146674653505,298.3596589924122
338.5,1129.6299060605197,2.0,40.33469598619252,0.0,0.2701719905480674,4.102225064406942,26.64457270014337,6.443039340709314,64.96117540360116,3.6425017101101784,133.6977629588838,4.774457508783028,45.046702286296075,279.1576704798665
338.75,1165.610602410166,2.0,41.01735363499684,0.790708330960048,0.14002545828505167,2.9171746391532,25.899107102538633,6.22153548959387,64.60116177753808,3.6456947781872535,135.08895174156294,4.450602565085456,46.663633485249406,286.1855694044814
339.0,1114.8924022190047,2.0,40.34704613490512,0.5909370328958301,0.2844005161445346,3.384389268874585,24.564544247621587,6.182924670083202,64.43460188182044,5.050891155143085,134.82127413855483,5.317923315683135,45.529924709390386,284.72671608672033
339.25,1025.6743177418489,2.0,41.528787683596846,0.27411400898361094,0.27967865558379734,3.935726440501914,24.4487495501913,6.257644936205598,65.87603593738406,4.7196658514530085,136.63007252030206,5.089427509315912,47.01325724607798,275.4641653946414
339.5,1000.8602442248534,2.0,39.67845433995989,0.0,0.23548036901777827,4.037056331575125,24.568145961620925,6.037577893983516,67.244353305804,3.9761751494590225,135.72576421640716,3.995436550549241,47.27506140242308,288.6664711146461
339.75,1059.6332362342418,2.0,41.965464419544126,0.0,0.0,2.849955255643425,24.109790841495126,5.798048480786086,66.74069992348356,4.925746895162635,135.61614667740457,4.530751343306125,45.937177146315385,280.2585147864132
340.0,1134.8748664669242,2.0,41.09427296408134,0.0,0.27876009317512745,4.378055384573236,23.244099348450984,5.776178599803935,67.28274077731342,4.182613587358852,134.92753272550314,4.539630435845099,47.494298580052146,280.2074547796556
340.25,1209.4265965665138,2.0,41.222599636778945,0.0,0.1510552176731436,3.9327019733522417,24.226255906785404,5.672398399352032,68.05805571222321,3.1541278492413003,135.75710349163322,4.961882714600752,48.06523575554,281.47330650513527
340.5,1228.303412774009,2.0,41.952799769690195,0.7694783526810607,0.2811779324026477,4.751014855554995,23.706736846754975,5.51116799769389,68.61152258802349,2.828239941854751,135.61384497613514,4.904508026716812,48.712853320648556,275.38063228496645
340.75,1216.585698735896,2.0,41.12657056046389,0.3122267007150009,0.1390585573035913,4.2906448117480895,24.556897365756573,5.260748904814021,70.30281650420494,4.381289739954782,135.2446190157752,5.341477057703339,48.23733644566359,275.97542939956185
341.0,1084.1379585803395,2.0,42.18504576918956,0.037602422278771586,0.28163799502140296,4.663130987027416,24.33203257191073,5.062650267199354,69.1417281080909,3.9601630913082357,136.24199875273942,4.955170203260824,48.484779366697765,276.19962166518604
341.25,1057.2074807062727,2.0,41.407131350430355,0.5218071346890804,0.46672506215724985,4.885981064559659,25.517327107288917,4.813787022025424,68.90969556905635,4.114982110483643,136.35474195647083,4.303198959773823,49.00665333461771,281.3481422412831
341.5,1069.7016272491865,2.0,40.91069663101636,0.36369631110189604,0.23979492533744923,5.282355790012341,25.083681571333965,4.782112483275122,69.78701994288227,4.173662487899515,135.64767106434067,5.581237670931163,48.776257311506214,287.1503191123691
341.75,1110.328351753224,2.0,41.046082908713274,0.6673837155979089,0.3282679028201527,5.5372195367259405,25.55180107207806,5.003801762093272,69.93895137272544,5.148695199338167,135.72238064509614,4.710791945019137,48.14539343207589,271.8828318573305
342.0,1177.553612875777,2.0,40.53780375625233,0.5327703488262497,0.40363030270460665,5.197719930582578,25.623386453590697,5.175350001501705,71.68988984732118,5.282024946892369,136.20708243694656,4.984612833204114,49.47314796116402,274.3744514838726
342.25,1231.326843676521,2.0,39.20965216662663,0.15745047152767983,0.19521416540089478,4.78054529621539,24.146491021492576,5.307236368071748,71.24090277005253,4.6111440850467655,137.73088238200594,5.548747943819708,49.69103038152846,280.8149042787356
342.5,1282.7358685117779,2.0,38.91376501908246,1.2790292234562826,0.16355852551368466,5.554689111783724,24.703961457141535,5.560041082426874,73.16071106800443,5.181939757720832,139.10727324548907,6.580619723850777,48.628671153656576,290.31178520724535
342.75,1229.1509427859098,2.0,38.61161406994738,1.0037263812966812,0.0,5.6373480500057935,22.744231816231938,5.164844356139248,74.6442285192596,4.677398401101322,140.65367144381713,5.202693838946075,48.82408390449129,291.5082049896932
343.0,1157.9276753628162,2.0,38.28047492712432,0.7204388524633796,0.45826846762335577,6.4179234937544365,22.8323382476953,4.674756714460342,76.51065159887463,5.695302899077844,141.9937759095983,6.595970575822237,48.46380461120417,283.0932394067721
343.25,1127.2364504775853,2.0,37.7258580914383,0.8907329717881144,0.24062831719300992,6.429838643228711,21.392423579748442,4.594597484627753,78.20207925129658,6.052158256530755,143.55512341694805,5.857554984343335,47.47000366450546,287.4325401282289
343.5,1110.898559778663,2.0,37.48596309049362,0.42138716576896673,0.2386293573643823,7.963396183186578,21.582531460957917,4.375184276550797,79.52025903500478,5.680935864758264,142.4362356545709,5.827803801396337,47.11512234147323,289.69366052548975
343.75,1186.874922408425,2.0,38.02380487044616,0.9307526806511923,0.18987101659845199,6.824336881027789,19.861634790681062,4.471516805153935,80.79914220693392,7.592879675273334,144.41501594834523,6.469185802747415,46.63398765493179,280.6229477899824
344.0,1290.6264386615383,2.0,38.23626226014838,1.497370809362706,0.4368464476948679,6.787797676542226,20.406965865215945,4.4944011209290435,81.79625675641964,7.627866653882654,144.65118282508172,6.11112187746966,46.78097578787766,275.5283550920381
344.25,1364.336867799517,2.0,37.78567967751795,0.29394751878005787,0.15204504805225286,7.6243669649150005,20.12157748320578,4.589035093296957,81.4263665054657,7.221051235872899,145.31229339151363,6.169532122563141,46.684772794449145,277.35287721622467
344.5,1359.783082150936,2.0,38.205465034319225,0.5047427785718964,0.18555518750399705,7.056701979280959,20.91941109974442,4.3843333646472376,81.56436029916243,7.404314634105093,146.72110873270648,6.735198291316559,46.311000755737055,278.0378519089306
344.75,1296.3144765092063,2.0,36.99276152760175,0.08986837115298707,0.3067591744922735,6.725663535891065,20.717491217092366,4.208749380627283,81.91039908962463,6.095968837100613,145.74033707296363,6.0424054840996195,46.9231743015841,272.6395720761998
345.0,1274.0333285257148,2.0,37.15837839023208,1.1540215997373156,0.21132014724850917,6.584056891311034,20.582062018520393,4.250356015976953,83.24184028228284,5.103309927630833,145.81815658619254,6.942709392811083,46.35427709741273,287.4004569912506
345.25,1185.944125091013,2.0,36.8875920316321,1.2073714133739986,0.27691587043639154,7.090898773032407,21.410232284613592,3.8610015947166643,84.23563365703724,5.39328062962931,145.26443380260804,5.6323021624452885,47.881200588233035,277.94620583486244
345.5,1116.570204290827,2.0,35.868377165546256,1.0020032136634607,0.382125169632503,7.176201164450767,22.33400022031178,3.822442753222874,85.44491736212633,4.291026724804474,146.02324128111118,5.151508686524888,46.67946099052357,276.1053275848871
345.75,1190.2542061232887,2.0,35.725067404461335,0.0,0.45225217042040344,5.889365831849588,22.47885737784966,3.4192935714721653,85.84379409935848,5.338750319697704,143.69408949400568,5.642426631912965,47.77114763064241,274.7616915995519
346.0,1216.2215088268074,2.0,35.75616578973911,0.47090955410939656,0.20018618342280764,6.678169945447369,23.049895814088956,3.020010475004579,86.13326108868904,5.322057595417442,143.05037856379857,5.672907715238635,46.59343734175405,273.30313137558363
346.25,1261.7497942749153,2.0,35.658122600155714,0.38543418730538714,0.1531358876719505,7.680875024294544,23.185999797173036,2.90923444631637,86.79178423681292,4.769683167664944,142.24037870529688,5.423712244133172,46.98524308791461,274.9446869731722
346.5,1283.9003484579011,2.0,35.21980236400188,0.0,0.2957504153863982,7.8645216458829355,22.9159964610912,3.100942126435773,88.87092154849238,6.492983788772653,143.9615874435369,6.181980725574952,46.92185098648375,272.0518137550785
346.75,1253.2671017875641,2.0,33.18428594795574,0.8210595400611536,0.4014855341776085,6.896368070001746,23.226103560999956,3.389056316769834,88.51859405253138,6.3568768762047085,144.96032535447344,6.71360726157436,46.43294389022892,268.815967848955
347.0,1203.5690757558598,2.0,34.31003898019296,0.9837270156459206,0.1978699840375478,7.956986661634342,23.44008165354391,3.5734795205447987,87.13128783241513,7.147232002822021,145.94779249701764,6.7675911755487554,47.801643534357304,279.84683249393515
347.25,1093.38124113174,2.0,34.23422325470516,0.5054786306973434,0.21998490692231537,8.366466079103851,25.03769081543766,4.20510260521893,87.56546954950431,5.470301971114036,146.38352214409673,5.940432655476113,47.05919873447039,282.79111928277
347.5,1076.254753739693,2.0,35.01666470490017,0.17740535444971361,0.1353258498257258,7.107842830862742,26.251946527198953,4.68713122656182,86.92227797998632,5.339691694339823,147.2467892464026,6.647340153398338,47.47699614388142,281.8256690995922
347.75,1123.327394247149,2.0,34.2599162046915,0.04010933700760744,0.5207750078071701,8.201468620453662,26.067464735298906,5.138057704519504,87.10823891502571,5.759439509400367,145.86937976793917,4.445248385576239,46.78309573347341,286.46023576854225
348.0,1216.5953370560298,2.0,36.238148358326484,0.11073301300569338,0.3974543093447586,7.8307592730347295,28.090498898322792,5.4834841587732885,89.09605460265102,5.596332738148889,146.2993847274948,6.638044986998484,46.02458967354883,282.15157752984527
348.25,1275.234755595026,2.0,36.16036331836257,1.2407446430300688,0.25700309053036813,7.32012529458512,26.869590899699208,5.8578003410643795,89.12794021961167,4.6738549489572,145.526691523585,5.448716214159372,46.89552415369141,284.2404896621751
348.5,1343.5016002857835,2.0,36.35176384516681,1.2617232034958286,0.42213073032748966,6.862476420234357,27.533057235417363,6.1430589965653795,91.24607597888613,5.311627506293006,145.55506895486616,6.936962914715974,47.05821860662497,288.3458826114726
