k_H,K_X,k_STO,eta_NOX,K_O2,K_NOX,K_S,K_STO,mu_H,K_NH4,K_ALK,b_H_O2,b_H_NOX,b_STO_O2,b_STO_NOX,mu_A,K_A_NH4,K_A_O2,K_A_ALK,b_A_O2,b_A_NOX,f_S_I,Y_STO_O2,Y_STO_NOX,Y_H_O2,Y_H_NOX,Y_A,f_X_I,i_N_S_I,i_N_S_S,i_N_X_I,i_N_X_S,i_N_BM,i_SS_X_I,i_SS_X_S,i_SS_BM
10.213198334804238,0.5955560637735919,5.816410718442767,0.6160493063995595,0.3,0.2621269976553885,1.780841688498988,0.525,6.818583636566477,0.01,0.1,0.25,0.175,0.25,0.1255,1.4468037415226156,1.4777633310154215,0.32471600096828523,0.43245350556034934,0.1555,0.0755,0.025,0.7524843803678589,1.0548829574411496,0.8060542718851119,0.6109412869666667,0.3010343763314511,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
10.666105641167482,0.13430296601642513,6.4045002184197495,0.5530506034268471,0.3,0.34295049647196285,0.2016845812814749,0.525,6.059489401729527,0.01,0.1,0.25,0.175,0.25,0.1255,1.3479771328383268,1.553507687388403,0.49340124621487974,0.47090216015162073,0.1555,0.0755,0.025,0.7650229143700082,0.7604112851735397,0.8358402256303042,0.8303326014919291,0.23137436491374788,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
10.823567551804947,0.30589227971410576,7.540505706641808,0.5571630577392074,0.3,0.2316842786533437,2.0563848947696926,0.525,6.163819348902745,0.01,0.1,0.25,0.175,0.25,0.1255,1.1971066768728849,1.24931370610902,0.344483118197061,0.6235431566792252,0.1555,0.0755,0.025,0.7149921574711748,0.9659195872462137,0.8781221488103037,0.6527225316401364,0.2525788553188195,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
14.05519344076813,0.9454025131561847,9.97678985644119,0.6176876836284164,0.3,0.5813415385618195,5.344459311656071,0.525,5.45671882604347,0.01,0.1,0.25,0.175,0.25,0.1255,1.1298406513694832,1.4258179124557937,0.24082529445106188,0.5892052400661862,0.1555,0.0755,0.025,1.0638399834068581,0.6893937527612146,0.5814568371833153,0.9207720304098236,0.22244673379290952,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
12.927266566980029,0.6315685200542754,16.496800957751773,0.5882359223309171,0.3,0.4933809465608311,2.516010222957327,0.525,6.079641242470478,0.01,0.1,0.25,0.175,0.25,0.1255,1.5598292842009354,1.6592844623788634,0.35804438260762356,0.4272427266882183,0.1555,0.0755,0.025,0.7964961692359923,1.1240852639958125,0.7678656621868744,0.5795213934129497,0.3059989065287248,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
10.266966809722872,0.19629692023417378,8.264496807342296,0.4348060776333762,0.3,0.1426094129137364,2.041074764525045,0.525,6.687328385910084,0.01,0.1,0.25,0.175,0.25,0.1255,1.2182768804941078,2.13483369309264,0.2193813041069194,0.5293311951097991,0.1555,0.0755,0.025,1.022583199461968,0.6037028221858365,0.6357871400721393,0.927410365327615,0.175751397301635,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
10.629125056710425,0.7814040094867817,9.193758627614116,0.8184083503506427,0.3,0.40137189535066903,1.8125240738831705,0.525,6.41394573255888,0.01,0.1,0.25,0.175,0.25,0.1255,1.4400015256815728,1.8206418144355554,0.3588085685997293,0.6685909255664814,0.1555,0.0755,0.025,1.0694620511509074,0.8728168486375406,0.5740733761372641,0.7952175568488278,0.24041432406186367,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
10.838203903041748,0.19158095937692218,8.479618264640504,0.5692938719825998,0.3,0.44406063599417245,3.040595442802662,0.525,6.444969677058968,0.01,0.1,0.25,0.175,0.25,0.1255,1.0245115875507491,1.3047101581041223,0.19596113789440364,0.6111402468278256,0.1555,0.0755,0.025,0.9743289569432543,0.7191965344257346,0.6605965724120727,0.9049232897666201,0.2216164146685829,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
12.38515405240546,0.8710844951007936,12.906120576109293,0.6735650269650373,0.3,0.4065227710387888,4.610311656762246,0.525,6.468584314452974,0.01,0.1,0.25,0.175,0.25,0.1255,1.3641565675259464,2.254626437419639,0.3910668018682392,0.5950803387048892,0.1555,0.0755,0.025,0.8570401270277267,0.7929084770782093,0.7200632907748635,0.8367545417213479,0.18384760546400408,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
7.00482629044948,0.06841116958704758,6.296849821941893,0.42470964703645026,0.3,0.436977650833874,1.478978541589139,0.525,6.314827811433123,0.01,0.1,0.25,0.175,0.25,0.1255,1.4704374180478534,1.6337373346632533,0.4744713289321611,0.44554265490248124,0.1555,0.0755,0.025,0.7468530595689875,0.7743322150878469,0.8542737886905067,0.7568442229920829,0.2644643969539302,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
13.082466362212413,0.539844512146236,12.312229064680082,0.6652319895287867,0.3,0.42690793449374126,7.580980323851897,0.525,6.0079231037590075,0.01,0.1,0.25,0.175,0.25,0.1255,1.4956698346986208,1.6942792819853032,0.3460203210537336,0.5812806633885997,0.1555,0.0755,0.025,0.9531560956839323,1.0915338491893198,0.6598283727026154,0.620150517168261,0.26345477587050775,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
10.453452526385574,0.06927789968556058,8.38824643254357,0.4686662992343842,0.3,0.3944181317946154,3.441630484779148,0.525,7.2170653830326845,0.01,0.1,0.25,0.175,0.25,0.1255,1.3204283505577594,1.3441823435323152,0.4323975131426993,0.5168454580629575,0.1555,0.0755,0.025,0.7702817807602078,0.8922519521762302,0.8239286463721799,0.6809367810123509,0.2759886449733331,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
12.863145696037947,0.43144799346504936,10.374435096208419,0.29123276703675044,0.3,0.2909870757348075,4.652948081134155,0.525,6.687659616302728,0.01,0.1,0.25,0.175,0.25,0.1255,1.2925942773685255,1.1492844541676739,0.37285224404460776,0.43888643067292327,0.1555,0.0755,0.025,0.8181474077375847,0.6892469955233066,0.7781230440104255,0.6157348549017921,0.3104394898490688,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
14.50755154067394,0.7358734478552751,7.797447179463908,0.7999266617097324,0.3,0.4910056395153792,3.95615329150061,0.525,6.025207166087891,0.01,0.1,0.25,0.175,0.25,0.1255,1.1723919311186946,1.4372522193648962,0.4269843748280274,0.6748261918896289,0.1555,0.0755,0.025,0.6935806273078898,0.7954851765850343,0.8845781475532444,0.8751126251986405,0.20240200418690346,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
6.306502306199015,0.0421052954509971,9.127577792785036,0.7229070836704447,0.3,0.3982964788097644,2.0071073891436444,0.525,5.2632501344649025,0.01,0.1,0.25,0.175,0.25,0.1255,1.159881196244348,1.5590117688449805,0.40852926614592755,0.6144775068549947,0.1555,0.0755,0.025,0.9611983328870808,1.060880606205613,0.6723681519034416,0.6586533104569928,0.19284970010557348,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
8.651362112431496,0.3426405939597042,9.295057605317785,0.8505242218340182,0.3,0.5904606185809123,2.1546361897543167,0.525,6.3288684736670895,0.01,0.1,0.25,0.175,0.25,0.1255,1.5280020135869412,1.7204931087011344,0.6216961221577745,0.3686822464331871,0.1555,0.0755,0.025,0.953888687514834,0.9944167593836422,0.6515496268688415,0.714153334375664,0.2608734709410563,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
11.192843064608661,0.8684221707674279,10.857549165205368,0.684792458079767,0.3,0.27848487546381284,5.198255023844356,0.525,6.2245964986306275,0.01,0.1,0.25,0.175,0.25,0.1255,1.5698795853718168,1.8564208371810946,0.38212584343279243,0.5002747223813687,0.1555,0.0755,0.025,0.7017039464908371,0.8283807868429104,0.8635115301084948,0.7507731910380081,0.25255493488959113,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
13.158287452551493,0.07222562186035834,11.672321741212631,0.9192613161460381,0.3,0.2862856213157723,5.01508959014602,0.525,5.89904445884836,0.01,0.1,0.25,0.175,0.25,0.1255,1.575275437472157,2.1248551726428557,0.29666354239177667,0.7177659831239593,0.1555,0.0755,0.025,0.9752342165225598,0.940612544649071,0.6539137041222003,0.7833990637701911,0.22942856091699879,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
11.302174855042733,0.2984371464178278,12.864989586932035,0.3551468598947552,0.3,0.45025765518479455,0.4949312547789601,0.525,6.103694613854093,0.01,0.1,0.25,0.175,0.25,0.1255,1.2970626282808813,1.5470321877655595,0.35166164256142846,0.6823952982334723,0.1555,0.0755,0.025,1.041504787893315,0.7574342633636235,0.6252582825673205,0.6335522360744966,0.2297388126089989,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
13.22472600022921,0.021516293459979,12.00188359149216,0.6354615985601044,0.3,0.34618467777366174,5.047765006926106,0.525,6.5378798771504885,0.01,0.1,0.25,0.175,0.25,0.1255,1.3420107745837337,1.502680502682545,0.31130819451667263,0.49443076165354427,0.1555,0.0755,0.025,0.8909198673215183,1.0318401863949567,0.7215815645366732,0.6429976299567132,0.2633798331714453,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
12.98208857183887,0.3611094873124937,11.963354410900749,0.6041003551224733,0.3,0.2920036413525338,0.22173500520382877,0.525,6.431370778986923,0.01,0.1,0.25,0.175,0.25,0.1255,1.3010497214141286,1.417845514135811,0.31052483475376597,0.5086105637540013,0.1555,0.0755,0.025,0.906559728281688,0.8574994377385097,0.6985573820061951,0.7333608464070128,0.25652099414365287,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
9.14340247702291,0.31955561002294275,10.50539885166326,0.6490313358969739,0.3,0.4598873484249412,4.208036267633371,0.525,6.192049202798027,0.01,0.1,0.25,0.175,0.25,0.1255,1.326995612353272,1.5527446480104192,0.27634409292615325,0.502337491124551,0.1555,0.0755,0.025,0.768714220986307,1.3485483840748642,0.8182860306142359,0.4833504776382854,0.2509851637334085,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
11.891551886624763,0.679269571376407,12.122360159822287,0.5536986240491417,0.3,0.28364221691917185,4.934954082495696,0.525,7.406881256255229,0.01,0.1,0.25,0.175,0.25,0.1255,1.1220758353290263,1.4007296829840952,0.3939806061041351,0.6195464704869449,0.1555,0.0755,0.025,0.7909245432774632,0.6820111117469881,0.7887363690517624,0.8322916215918896,0.20539489849008002,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
10.36327668536676,0.16587842109606168,10.925333704868287,0.4325678327988202,0.3,0.5513795304075647,0.7079276752858273,0.525,6.836483360531944,0.01,0.1,0.25,0.175,0.25,0.1255,1.3511697337884758,1.4848806559017556,0.2365521869790722,0.6081182726476156,0.1555,0.0755,0.025,0.8741993017702254,0.5908402835211938,0.7327544972361316,0.9357377261723261,0.2854457472089763,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
14.812677875788076,0.5913808115707212,11.017391855053706,0.48450251075936057,0.3,0.39295890842785225,1.7436740952260215,0.525,6.7166424488123075,0.01,0.1,0.25,0.175,0.25,0.1255,1.1541414876913907,1.2502583043133544,0.3776500161478156,0.5033167662682098,0.1555,0.0755,0.025,0.8114759520828276,0.7082850726578721,0.7807188693426077,0.8133509477824659,0.2400136985861207,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
11.455747512643795,0.20776077392120756,8.36732601277127,0.4578207595167672,0.3,0.38477658323726843,2.788242837743583,0.525,6.236906085828844,0.01,0.1,0.25,0.175,0.25,0.1255,1.2884973773869501,1.873463377320852,0.16541986253520002,0.4860718212535318,0.1555,0.0755,0.025,0.9033903669793604,0.7040400827224353,0.7154410793283992,0.8265039355984974,0.22141818980282654,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
6.843134417840171,0.0367926300027609,8.500191243833292,0.7636074045737835,0.3,0.4054836692481153,5.693303046403142,0.525,6.067177126814992,0.01,0.1,0.25,0.175,0.25,0.1255,1.6551823502906855,1.5540406499968227,0.29025625072790345,0.6422286703997456,0.1555,0.0755,0.025,0.8424126307522495,0.9698159207974489,0.7415443356767883,0.7052505699667728,0.33185455320429064,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
8.587760691595527,0.013991427154522772,8.210248884307665,0.6998446195087474,0.3,0.4387958169410464,4.708404617266224,0.525,5.657221455883947,0.01,0.1,0.25,0.175,0.25,0.1255,1.2857413053510438,1.2040001615380158,0.4168993004205233,0.4436056171676638,0.1555,0.0755,0.025,0.8388002894870777,0.7587702492469295,0.754991020608232,0.9281804534924971,0.2858462957949001,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
12.488156299352495,0.48530192920612336,6.101698043070703,0.5904472510144572,0.3,0.25325516463510506,2.784645818378462,0.525,7.014192706998593,0.01,0.1,0.25,0.175,0.25,0.1255,0.8064331233559944,1.5546261370684114,0.36372985129387253,0.6322853636618019,0.1555,0.0755,0.025,1.0025556703792078,0.7444461554562306,0.6402014556449533,0.8897133204459113,0.12216010446093009,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
10.360247397140768,0.03278040834751784,11.222919701701432,0.8500008563097016,0.3,0.27318192366458005,4.312434609228384,0.525,6.179514570026236,0.01,0.1,0.25,0.175,0.25,0.1255,1.3955916739334164,1.5766200722266068,0.30715129563902055,0.5050423128948216,0.1555,0.0755,0.025,0.7968149749139697,0.969450394035668,0.7970605912713596,0.7510170942957408,0.27252045839659983,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
13.669700271967434,0.07794250040425502,8.751847466209082,0.6553646300345636,0.3,0.40870703704217176,2.8035866950703987,0.525,5.399472320584847,0.01,0.1,0.25,0.175,0.25,0.1255,1.6091563581935902,1.5475220676550019,0.16396515380438223,0.5323232711367044,0.1555,0.0755,0.025,0.8107124244325264,1.1059215934377533,0.7726912054910204,0.6040942939953715,0.3723106601307864,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
11.53923774787568,0.051504350485086704,9.98337314937083,0.6192349152479923,0.3,0.35892813921455,2.391929223671924,0.525,5.842526161466766,0.01,0.1,0.25,0.175,0.25,0.1255,1.4257443415217395,1.5196493313373856,0.42978172160000705,0.31418414470606204,0.1555,0.0755,0.025,0.8552074980407047,0.7742296261921275,0.7485504946581343,0.8313912114204371,0.2940221487617078,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
12.28001704763729,0.8094354735453547,13.180110002466957,0.5682045321582181,0.3,0.5245693288574161,3.859417869985147,0.525,6.730671039824994,0.01,0.1,0.25,0.175,0.25,0.1255,1.287625486524473,1.3094601155777166,0.3437645140313001,0.6023187332114786,0.1555,0.0755,0.025,0.8716328621031922,0.7041225756167856,0.7077524250766891,0.8455342642801615,0.26303518442426704,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
15.9851161517471,0.8306104701223307,11.188090333180565,0.6513256370975248,0.3,0.32221499241084045,3.660443886247752,0.525,6.5972058032630105,0.01,0.1,0.25,0.175,0.25,0.1255,1.483515552109671,1.7503268191221115,0.340696122657658,0.4599351643886165,0.1555,0.0755,0.025,0.6916854707575434,0.8864968705029597,0.8788692380192509,0.75095714770191,0.265059264298614,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
12.053605888998367,0.22568993311051058,9.0201094576519,0.5892237520908293,0.3,0.33810883998075314,2.841962006241221,0.525,6.182812085720154,0.01,0.1,0.25,0.175,0.25,0.1255,1.8255414348994947,2.037453796986567,0.40936783025811424,0.5048505748293088,0.1555,0.0755,0.025,0.8737706137397409,0.8541476592004006,0.7211595980175964,0.7707543474540455,0.29229103977862597,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
13.518128602791807,0.5116280846603689,12.874735292208046,0.5211524110491644,0.3,0.48532664755568977,0.841296261952726,0.525,6.477927231700203,0.01,0.1,0.25,0.175,0.25,0.1255,1.6367024762398503,1.6341592865103072,0.22846794896592568,0.5600916897270174,0.1555,0.0755,0.025,0.921802639772171,0.7956343874592603,0.6842152273965241,0.7514563030526858,0.3481317174435334,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
8.363242594384765,0.08525692717692397,10.8326405177073,0.7309490645280383,0.3,0.47968793975761004,1.769488097251319,0.525,6.390753689476739,0.01,0.1,0.25,0.175,0.25,0.1255,1.1296385133659628,1.4288775903388466,0.36918260354214333,0.48730091052079955,0.1555,0.0755,0.025,1.087857134248079,1.008906414422091,0.596270675800595,0.6864602220313005,0.21571923555581607,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
12.4825109412742,0.3166612058735859,7.495785843343984,0.867798704462237,0.3,0.3678862088043055,1.4710646363573925,0.525,6.113650663511627,0.01,0.1,0.25,0.175,0.25,0.1255,1.459881984865123,1.3717016130774398,0.45055104778488925,0.5843135254178916,0.1555,0.0755,0.025,0.8373641755860641,1.0225593071030619,0.7349761189704288,0.7096220380291663,0.2870427548056128,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
14.053504534738343,0.18551428148462526,12.976502309186008,0.43304236537752766,0.3,0.36648747545639204,2.9410043795167997,0.525,6.125071731297734,0.01,0.1,0.25,0.175,0.25,0.1255,1.0776217959292735,1.2472651129778014,0.25160312470903773,0.6018449470992783,0.1555,0.0755,0.025,0.9702405352473982,0.9338957143090627,0.6682331561639848,0.6259613554704271,0.23619715933694632,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
9.97135601893704,0.11446070732600667,10.625127238325655,0.4632608323260248,0.3,0.49725425192676137,3.9056386041023377,0.525,6.5735818687338305,0.01,0.1,0.25,0.175,0.25,0.1255,1.2964725904811774,1.4297368226037892,0.12809565415403337,0.5324464435166254,0.1555,0.0755,0.025,0.8412034805475037,0.7161986304617523,0.7592556812685305,0.7811426072604365,0.2775389507815752,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
13.02892652518095,0.3031923338791903,11.04740457561802,0.5936012034729172,0.3,0.3638093805543847,3.77678303491928,0.525,6.228586335501232,0.01,0.1,0.25,0.175,0.25,0.1255,1.068163994507091,1.3865166299277347,0.31396687986973515,0.39938107344561197,0.1555,0.0755,0.025,0.7715805966194726,0.9954847285922961,0.8305007773628119,0.6463496488099173,0.20656995511046436,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
8.609163972190936,0.3338448873271714,9.359930919763153,0.5893766713954433,0.3,0.47163640565291887,4.195574101894375,0.525,6.2838265379931215,0.01,0.1,0.25,0.175,0.25,0.1255,1.4449430542572828,1.6127970369208176,0.4482856463944983,0.4312031452476745,0.1555,0.0755,0.025,1.1547578344216314,0.7953960074751106,0.5497224179127873,0.7915513704806413,0.25404669577090033,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
8.54826476540692,0.3942855595539113,6.537044854876073,0.6467721329448523,0.3,0.2952036547869141,0.7501449216399823,0.525,6.207100551363099,0.01,0.1,0.25,0.175,0.25,0.1255,1.1118669368237448,1.3044075420740977,0.2001592562412047,0.4185252858022513,0.1555,0.0755,0.025,0.6660801043867262,0.9785556793615442,0.919469365000096,0.6809731309047402,0.2555175254339523,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
10.954721832809764,0.3967800145231775,7.7108211569451495,0.6255575973358454,0.3,0.2286343490062981,2.4328088671367905,0.525,6.228499364528945,0.01,0.1,0.25,0.175,0.25,0.1255,1.0727820653322786,1.5337191270940205,0.2757302554421874,0.5403263676920524,0.1555,0.0755,0.025,0.922050960643776,0.9245030262448071,0.6930376555435869,0.6906015585408368,0.19448071155587848,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
9.946496093345068,0.15988640965264686,8.05919176838369,0.5028340855973282,0.3,0.33704988737659974,2.6708842727060653,0.525,5.885407555781592,0.01,0.1,0.25,0.175,0.25,0.1255,1.536767459590137,1.5608385481332985,0.24945255572631372,0.5909126900752603,0.1555,0.0755,0.025,0.9597931921688485,0.8392807855191708,0.6666084305789319,0.7305126003042011,0.3249930556197504,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
10.684362798023177,0.5337070279690699,8.52683742343595,0.7657759225379687,0.3,0.3203695215723324,1.3362485881829986,0.525,6.1501736117172685,0.01,0.1,0.25,0.175,0.25,0.1255,1.2996924997925672,1.5498128483792473,0.09360175042105187,0.5475107009766753,0.1555,0.0755,0.025,0.9508908830218209,0.7809625933077899,0.6534256203530338,0.8731733156492505,0.27707374738311624,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
11.969414724707224,0.03450901143364446,11.47703675219175,0.6977669303335398,0.3,0.3465117235662752,1.8247553710918962,0.525,6.718924304373881,0.01,0.1,0.25,0.175,0.25,0.1255,1.4273607143234768,1.4268851058599719,0.35267154448311916,0.7732308838207761,0.1555,0.0755,0.025,0.7938429698995771,0.7175741550611474,0.7968727491500174,0.9584721262951992,0.270707994008018,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
13.706079939819729,0.7679498331910176,9.371625973978421,1.0199882662999733,0.3,0.30414621694062427,2.9293633512765593,0.525,6.022846232299723,0.01,0.1,0.25,0.175,0.25,0.1255,1.509894784943565,1.4514182782363192,0.3405161910799598,0.6980035709357546,0.1555,0.0755,0.025,0.9852519881210708,0.9267048286483118,0.6183081629120881,0.806805094281776,0.31238411434920854,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
9.698890745209502,0.12248616637329897,10.035796337254013,0.49708861231436846,0.3,0.3921417804612749,4.1577273614880195,0.525,6.575196017738892,0.01,0.1,0.25,0.175,0.25,0.1255,1.403811822154941,1.588829562532916,0.1540053783099936,0.5446501487553679,0.1555,0.0755,0.025,0.8751195294187205,0.7036526571828776,0.7286701529159604,0.8174846440286596,0.2984976652393023,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
7.462453397372003,0.08410267976737518,9.221689562204148,0.6939935441700916,0.3,0.3542014398770521,2.8937550289578793,0.525,6.772308473911567,0.01,0.1,0.25,0.175,0.25,0.1255,1.1202182793708386,1.9262258500676157,0.30662694753311653,0.29683354665628553,0.1555,0.0755,0.025,0.8090961643695841,0.9660902905794363,0.7963777210694386,0.7045401157399891,0.1724785557014561,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
12.971082641061201,0.2248972293330228,13.05140783882131,0.486356836586186,0.3,0.24971718340291435,0.7653614352101961,0.525,6.317395367857926,0.01,0.1,0.25,0.175,0.25,0.1255,1.613039254870121,1.5410313199923815,0.4975729423742411,0.5556067628547259,0.1555,0.0755,0.025,0.7750261357948457,0.9687566230338008,0.8207637612669898,0.6132540732614851,0.3118848566190364,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
13.813105707331518,0.24345328687457032,10.1849637958943,0.5585613256771157,0.3,0.3848601305127668,0.7748091503623061,0.525,6.317213414435859,0.01,0.1,0.25,0.175,0.25,0.1255,1.1867127319450503,1.8212540123649703,0.3525315491012384,0.4538886470970402,0.1555,0.0755,0.025,0.675379709381102,0.6802248348678204,0.9550648356589995,0.9150638033536576,0.1867111160189331,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
13.124296885328253,0.4094401625156893,8.407720265792813,0.5144964181011924,0.3,0.3380382922800394,1.1898059095165903,0.525,5.895043992677589,0.01,0.1,0.25,0.175,0.25,0.1255,1.3750626308904468,1.4902435325231942,0.39975083463976924,0.47246620028792086,0.1555,0.0755,0.025,0.8684106129901968,0.7271666972373452,0.728495504217118,0.85835432109816,0.2680457796286479,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
13.030416776767622,0.30449436411301867,7.273554626699642,0.6170162904314614,0.3,0.38354448108542094,2.4729421229314834,0.525,6.434527525805133,0.01,0.1,0.25,0.175,0.25,0.1255,1.1044932178024767,1.4705702890109869,0.10774798787720764,0.6536646506372153,0.1555,0.0755,0.025,0.9031182455325235,0.6278394549568804,0.7099909966885211,0.9912810855856359,0.2284739029667174,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
14.225533035020154,0.41727330143168556,8.709700864747171,0.5860334873938298,0.3,0.21749229690392793,0.47961691927566036,0.525,6.375322542055326,0.01,0.1,0.25,0.175,0.25,0.1255,1.0707129021893902,1.2876822554001872,0.41552117815315337,0.48356448798013435,0.1555,0.0755,0.025,0.6657547315224052,0.9308279089175187,0.9460558219463805,0.6806816299792225,0.20260792487475246,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
11.661152833275326,0.08948071945972054,10.765181730675632,0.5555228068289436,0.3,0.32478285820902025,4.937403055091331,0.525,5.700634672143798,0.01,0.1,0.25,0.175,0.25,0.1255,1.3373886334027532,1.6639463686031344,0.45214574404167024,0.5352338976725713,0.1555,0.0755,0.025,0.6801690940400082,1.0466798351047213,0.9360158406328339,0.6275597774885785,0.22370694320916895,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
7.36698868208106,0.04861162749482114,5.545735860486193,0.6189797778883976,0.3,0.3002450176993998,1.4880978539556915,0.525,6.503206737857004,0.01,0.1,0.25,0.175,0.25,0.1255,1.2611404795835846,1.1519341377325947,0.3835320566617532,0.484970243886094,0.1555,0.0755,0.025,0.9432855368126064,0.8162992865379896,0.6745211295409196,0.859100905366515,0.297438512388981,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
12.085261157597746,0.346419368219292,9.861869334539465,0.6767033214418712,0.3,0.273876229992516,4.054841861050923,0.525,7.0602572531693655,0.01,0.1,0.25,0.175,0.25,0.1255,1.1821232879545787,1.4570512768298347,0.4960424865829042,0.38957448697740826,0.1555,0.0755,0.025,0.7840318783263361,0.8451026109675334,0.8039760471260986,0.7907629236929605,0.21014750306421412,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
9.566258580618248,0.2666042805826426,12.056516222323548,0.751873647581446,0.3,0.2942743734456667,2.7537886937045024,0.525,5.429426877693254,0.01,0.1,0.25,0.175,0.25,0.1255,1.3238729905055202,2.0804127754569524,0.3556129677431642,0.44020557683789374,0.1555,0.0755,0.025,0.8035440435291835,0.9038167798248363,0.7814343118001822,0.749722528192895,0.18721716731588012,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
