k_H,K_X,k_STO,eta_NOX,K_O2,K_NOX,K_S,K_STO,mu_H,K_NH4,K_ALK,b_H_O2,b_H_NOX,b_STO_O2,b_STO_NOX,mu_A,K_A_NH4,K_A_O2,K_A_ALK,b_A_O2,b_A_NOX,f_S_I,Y_STO_O2,Y_STO_NOX,Y_H_O2,Y_H_NOX,Y_A,f_X_I,i_N_S_I,i_N_S_S,i_N_X_I,i_N_X_S,i_N_BM,i_SS_X_I,i_SS_X_S,i_SS_BM
11.379818691253627,0.2771434481048251,29.26463653157595,4.675677320266841,0.3,3.6804032565742437,18.19516185064413,0.525,4.469562213289195,0.01,0.1,0.25,0.175,0.25,0.1255,3.609401784685928,1.1154339964105884,2.774523360216199,0.3517925660665292,0.1555,0.0755,0.025,0.8902238202805455,0.5499992860674918,0.5377653599905095,2.46673393053902,0.631302019796388,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
6.864157475008802,0.3288095623288391,37.41952892948259,5.9414685685688555,0.3,3.52006006605753,23.9705810459925,0.525,6.113350752881162,0.01,0.1,0.25,0.175,0.25,0.1255,3.609210911492614,4.5175396326335004,0.13709135485662144,1.2786149611781772,0.1555,0.0755,0.025,0.9830501252802755,0.4944146965102403,0.5130106255002812,2.7378520835209206,0.30719790727728713,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
12.098654409321533,0.3085832011604281,16.52093278266642,2.7307528689362854,0.3,5.707122497335345,6.091544138935056,0.525,4.968475066890357,0.01,0.1,0.25,0.175,0.25,0.1255,3.2372482173915516,1.0680216176954327,3.798591550273308,0.6524789345886953,0.1555,0.0755,0.025,0.9377663748551283,0.47617692806178025,0.5932387591125855,2.7217504370333336,0.3845130266795412,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
15.778600092207073,0.7796333722579588,30.906632657190045,4.400457642933683,0.3,9.884212096783218,17.509176962294756,0.525,4.971657221399518,0.01,0.1,0.25,0.175,0.25,0.1255,3.8616161384374394,0.9099313603383017,5.067757461277195,0.6208027573040398,0.1555,0.0755,0.025,0.7520097093192067,0.49157454726795036,0.6613526880240505,2.7189698315371027,0.4181431069603233,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
8.335977432512976,0.6035077379096382,32.18642239055067,5.064910213929761,0.3,3.292387080891053,22.603025324444936,0.525,5.018808832653738,0.01,0.1,0.25,0.175,0.25,0.1255,2.762897175891806,2.101666466282857,2.7245849820532135,1.0968759394823442,0.1555,0.0755,0.025,0.8837908311757444,0.4644168931812735,0.5718133191087829,2.892254493370381,0.191518166296358,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
8.662767166121645,0.1880582500833087,33.81490271508548,5.164696580544911,0.3,5.330834158175031,22.010970959666828,0.525,5.72066111168751,0.01,0.1,0.25,0.175,0.25,0.1255,3.6868857337926695,1.0638794612789175,3.4160025054502334,0.44511163745305754,0.1555,0.0755,0.025,0.9771417907648049,0.5312489266646474,0.5033657959231591,2.5335084896697952,0.5766111573507776,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
7.5303342073475505,3.314158627390163e-05,36.786223103593514,5.698369688114401,0.3,3.6658648912332756,25.690401435644954,0.525,5.297452339305217,0.01,0.1,0.25,0.175,0.25,0.1255,3.296424141673334,1.5237076920487702,3.0916162384699297,0.19147638269471692,0.1555,0.0755,0.025,0.6667036989338222,0.5060345985258607,0.6840050782534095,2.719057432371549,0.38003011101105266,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
9.49402062053285,0.023599351663837607,26.2660362782979,4.469881283674829,0.3,0.5028738867841284,17.471125645756093,0.525,5.170173795072968,0.01,0.1,0.25,0.175,0.25,0.1255,2.9482438532848096,0.8924267295982388,2.4674200663035863,0.06131466764440866,0.1555,0.0755,0.025,0.7269801117181255,0.5604979735582251,0.6304074367847871,2.4062310095115937,0.6843959007809712,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
7.60300573199198,0.14716199156088103,25.419431858127428,4.044116576231357,0.3,4.755969359134941,14.440533510727027,0.525,5.150216226254484,0.01,0.1,0.25,0.175,0.25,0.1255,3.5022202791232395,0.8638672326333463,3.3942294280179857,0.4215721278382065,0.1555,0.0755,0.025,0.6884628393861647,0.5475643793751964,0.6735902230736543,2.446286289750061,0.6627667960582398,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
14.588104165683717,0.37988231104531794,36.70664992203924,5.78399458696553,0.3,3.05928096048881,24.92005882938587,0.525,4.800347646819903,0.01,0.1,0.25,0.175,0.25,0.1255,3.8502913368751117,1.720610343057854,1.8953901406335076,0.5006696866427119,0.1555,0.0755,0.025,0.4847825800463762,0.5482282180803594,0.7680545224673814,2.4966564702391123,0.5866513106282423,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
6.664310437318185,0.15495882725971247,19.384831571820687,3.428770998695115,0.3,1.4507097924318835,11.224395555025074,0.525,5.506256432942671,0.01,0.1,0.25,0.175,0.25,0.1255,2.785946787237801,0.9475514632658565,2.775260566042039,0.5075036523773863,0.1555,0.0755,0.025,1.0390654641773593,0.5075645404082775,0.5224660476654052,2.6290060390145764,0.458670102097695,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
10.700515761640009,0.30563899878533435,39.5121483279186,6.099243725574708,0.3,4.192556338810648,26.536996906690273,0.525,4.573595845288202,0.01,0.1,0.25,0.175,0.25,0.1255,4.066644652073849,1.677460771088111,2.27297931477421,0.2040308107726174,0.1555,0.0755,0.025,0.7102572398332283,0.5652570852397412,0.5863319545541344,2.4255131844624698,0.6690894534634695,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
12.012528858680644,0.23290192885025846,32.01679112881172,5.2585941171005715,0.3,0.04095792565943279,24.169007459987778,0.525,5.860602217725217,0.01,0.1,0.25,0.175,0.25,0.1255,2.567092591429153,1.0201675014550693,2.717352733209205,0.24618593942430886,0.1555,0.0755,0.025,1.400632013678352,0.5134182993923512,0.38792510416351267,2.688686967384565,0.3991187757713264,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
10.171754347793803,0.07864937638559011,22.272198415568024,3.9646531168472756,0.3,2.0545125636033763,9.962995625217932,0.525,4.921595768904994,0.01,0.1,0.25,0.175,0.25,0.1255,3.401216937258873,3.9002508886047997,0.3439359633795774,0.4767526054962017,0.1555,0.0755,0.025,0.9110670228969858,0.5022214754543801,0.5891165811241895,2.6604798899916426,0.38628186112520707,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
13.898667358636482,0.3340994207031846,28.855078724634055,4.8607735808461925,0.3,0.6240064725526444,19.1291531025507,0.525,6.113802967920771,0.01,0.1,0.25,0.175,0.25,0.1255,3.335328146641862,1.425967887844203,1.5487385865600487,0.46297550967634593,0.1555,0.0755,0.025,1.232336409468652,0.5697477549528556,0.4048931988836184,2.3233907991189238,0.7536746972794246,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
8.660479262127714,0.08508972285753247,36.77708442015898,5.706311866162295,0.3,3.2694836551502626,26.23890655743072,0.525,4.938273651800712,0.01,0.1,0.25,0.175,0.25,0.1255,3.2778605135598458,1.024616713962989,3.2339959846262105,0.2238906381623853,0.1555,0.0755,0.025,0.8290078726145428,0.5352697528010806,0.5629269304058342,2.575021671911872,0.5299121672990177,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
10.930368706211622,0.0414584569808828,26.226140617705113,4.245228309635629,0.3,4.5665497865127715,14.020043639248916,0.525,5.38243593829289,0.01,0.1,0.25,0.175,0.25,0.1255,3.8577664872205952,2.159298392645936,1.9996525371071618,0.7109672549109431,0.1555,0.0755,0.025,0.8817602061403472,0.5044707240435183,0.5957369001867703,2.655290308253884,0.4235275529962839,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
8.788266561455561,0.021566782982880357,27.46491579986305,4.474790868872532,0.3,4.154828773591181,14.599115982994325,0.525,5.051269189320591,0.01,0.1,0.25,0.175,0.25,0.1255,4.072708641844287,2.1491160535380773,1.6883777042915316,0.40478518114159545,0.1555,0.0755,0.025,1.0522132175455081,0.5399540057959018,0.48947876778459753,2.462578913607136,0.6169112064194294,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
14.543122305165316,0.34074970261275606,28.797101679527596,4.832274730453924,0.3,0.7010416733981799,19.553522595990803,0.525,4.4005222103905535,0.01,0.1,0.25,0.175,0.25,0.1255,2.996470083693146,1.8721712834103186,1.7746784821182229,0.49243768540938293,0.1555,0.0755,0.025,0.7590062663532522,0.5164137003621694,0.6359912986332559,2.7121341480464305,0.3581215205615324,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
11.425026741848107,0.4982636164586877,31.8322031012393,5.2294130824613125,0.3,1.3229075098893925,21.340609779384568,0.525,4.855824413778412,0.01,0.1,0.25,0.175,0.25,0.1255,3.5801695723769837,1.3998233331049785,1.5553297732307505,0.5146194564019754,0.1555,0.0755,0.025,0.814042308725168,0.5965835383557725,0.5190656005102346,2.2314166510808575,0.8498284811101188,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
12.37208418727932,0.39439048241222513,12.731389132574058,2.5788557066505433,0.3,0.39418263946288923,5.742914423850796,0.525,5.7742694066602125,0.01,0.1,0.25,0.175,0.25,0.1255,2.5775754893956706,0.7500659640236038,2.5555579093422267,0.6314962337780835,0.1555,0.0755,0.025,0.7439359681643963,0.49897935640343666,0.6954086731613583,2.560440372317439,0.5218622309529123,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
8.44905078022128,0.01760827776576539,21.84434562808254,3.789817613172126,0.3,2.9681092198926864,9.948826304666795,0.525,5.312587571664047,0.01,0.1,0.25,0.175,0.25,0.1255,3.2605244438492034,3.1457796379167027,1.5864529553811917,0.12747320964090694,0.1555,0.0755,0.025,0.770194048697955,0.47334830648970255,0.6987702886644326,2.8045027431925553,0.2614318352900573,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
7.3892053161413935,0.025662591973921848,30.194776776649682,4.871020272608561,0.3,2.6096742008569054,20.331062275313045,0.525,5.4564034385943,0.01,0.1,0.25,0.175,0.25,0.1255,3.2007897333572894,1.8121533540923056,2.171362052963735,0.9533117306979265,0.1555,0.0755,0.025,0.7749028054461421,0.4950816847475624,0.6532904668179423,2.7505164880636457,0.3268479003653458,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
10.476899779138108,0.09813924554321715,26.838279754907465,4.1793751138844755,0.3,6.723829214486916,13.038396071802929,0.525,5.588944894430901,0.01,0.1,0.25,0.175,0.25,0.1255,4.391932763773504,1.6303592261646276,2.667732219310371,0.4893435199238556,0.1555,0.0755,0.025,1.0283214726655534,0.5326274845312015,0.5089438975807594,2.4726547452478265,0.6258785874024548,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
6.765826647480997,0.2887091446924076,28.89403823239731,4.6829158752618945,0.3,3.100017257654721,18.054215701540894,0.525,4.616013637413597,0.01,0.1,0.25,0.175,0.25,0.1255,3.3067853692813505,2.009549050683014,2.3245626877204404,0.4417110131124846,0.1555,0.0755,0.025,0.778089344943903,0.5009295948584547,0.6271654606145074,2.766621429209738,0.3144483119909795,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
14.939609992916926,0.8610136641614524,16.08398655559943,2.965019506409114,0.3,2.615044773866116,6.314308230347292,0.525,5.339517783194672,0.01,0.1,0.25,0.175,0.25,0.1255,2.8504713359271006,2.877288300394794,1.599714979548787,1.0925094991144089,0.1555,0.0755,0.025,0.9034880879221779,0.45947714899156744,0.6187880464872685,2.862149548424794,0.1977446118512519,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
11.361996887146264,0.5362932772510683,19.381445480303896,3.638903105332896,0.3,0.5586040247198371,8.919274766401255,0.525,4.680328243758072,0.01,0.1,0.25,0.175,0.25,0.1255,2.8475106039758953,3.8017884076128534,0.37381746260581494,0.6026173401224829,0.1555,0.0755,0.025,0.7144696572120937,0.48898944667228733,0.7126898707436367,2.764347907548646,0.27712999594663923,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
13.06064992586563,0.05217353337846665,46.11241816982275,6.954608480608174,0.3,3.188315127204746,36.4131817214953,0.525,4.55123455843913,0.01,0.1,0.25,0.175,0.25,0.1255,2.8212770961741818,1.421361019164988,3.4156814902664965,0.758558466034879,0.1555,0.0755,0.025,1.0374284832510055,0.4923078728332558,0.485349832613351,2.852676227799894,0.24889057910837564,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
12.815535088837038,0.25655241956056807,23.749442374253235,4.117180265319348,0.3,0.4292497918198587,15.78246018493562,0.525,5.121351735978215,0.01,0.1,0.25,0.175,0.25,0.1255,2.269202325846859,2.0150415024746318,2.3932809724843307,0.40500811897229144,0.1555,0.0755,0.025,0.906640801862241,0.4712802753143999,0.5952333465245828,2.890315095632961,0.18391227725381545,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
6.7770886879654615,0.2664599405211119,33.67735679485225,5.540718310377717,0.3,1.024183064423592,22.614427382637917,0.525,4.916155049083451,0.01,0.1,0.25,0.175,0.25,0.1255,3.6118976682032318,2.1561199424503963,0.9907190206292267,0.46499705763304156,0.1555,0.0755,0.025,0.6268442186947047,0.5576010265384599,0.6413107576658184,2.4017164080954285,0.6655486985676836,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
10.98679880562822,0.04542423335873747,32.3449400743874,5.160252555776966,0.3,2.4053736605453775,22.589851970827556,0.525,4.185033260405432,0.01,0.1,0.25,0.175,0.25,0.1255,3.0587474033066626,1.2512051380627551,2.922455458838417,0.30667650959664844,0.1555,0.0755,0.025,0.9500801728046301,0.5227617711706356,0.5306934140419218,2.681432378762617,0.4127490552535774,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
13.22906539442487,0.37860584102372846,33.67164462124789,4.92241120976956,0.3,7.194872806422918,22.910827732230715,0.525,5.840023217720221,0.01,0.1,0.25,0.175,0.25,0.1255,2.9722987893601855,0.9286794827875213,4.980940655230129,0.7887742451391954,0.1555,0.0755,0.025,0.877906575862837,0.46909455446416926,0.5981508979968063,2.855818600727,0.2732258002533259,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
14.239726674004936,0.48613150409340516,35.353133616733196,5.815918707316167,0.3,0.06010772754637165,25.14700109221209,0.525,5.209400991862068,0.01,0.1,0.25,0.175,0.25,0.1255,3.194974094033795,2.0258976644260747,1.4492174962431024,0.0027194773761506164,0.1555,0.0755,0.025,0.938295571373077,0.5353141684546662,0.5009122022947907,2.5710118189959834,0.5000348751292545,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
14.003066295490411,0.8070609414909744,40.7401407055132,6.269934946808224,0.3,2.609597215935059,31.13413593441562,0.525,5.160539880460273,0.01,0.1,0.25,0.175,0.25,0.1255,3.010335293624161,0.9563861003167965,3.2950213060582976,0.4587318405555919,0.1555,0.0755,0.025,0.7085225740440486,0.5245255994620086,0.5974495720970839,2.657731546555321,0.44573865550902475,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
14.117827636906046,0.6710438711815566,27.295365923246738,4.3650753979794565,0.3,5.6980648003780425,13.061691744895066,0.525,5.045452520004056,0.01,0.1,0.25,0.175,0.25,0.1255,4.294029322965552,2.6007496234299423,1.87385736064984,0.2460183794548294,0.1555,0.0755,0.025,0.7102328452612781,0.5117903486911232,0.6761012078041695,2.6375282253013763,0.44249625221907524,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
13.39451642424453,0.3284400933577817,26.233823726111325,4.595673675074432,0.3,0.7363860693893522,14.410897718176443,0.525,4.653399681373669,0.01,0.1,0.25,0.175,0.25,0.1255,3.5398726676055214,3.125821590649145,0.34945431704179375,0.13392343383843522,0.1555,0.0755,0.025,0.682488513042819,0.5445373676101307,0.6636233719737905,2.466042249583579,0.5867942651465571,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
10.073292487639062,0.3167374349181618,26.346660807619667,4.35465918903544,0.3,3.246121467620896,14.809926913658215,0.525,5.770988938758086,0.01,0.1,0.25,0.175,0.25,0.1255,3.7306202938266217,1.950839680769973,1.8138151276561063,0.5235240678249702,0.1555,0.0755,0.025,0.8778695286841606,0.5251651546570064,0.5689574210038529,2.5602856310291378,0.5169787810347417,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
14.071181112049594,0.11043660773381106,24.907210349935887,4.270589692228347,0.3,0.6896072719022526,16.046121068373246,0.525,4.3759728061252225,0.01,0.1,0.25,0.175,0.25,0.1255,3.0380220493214387,0.7596604874408858,2.2892197024631944,0.34676577802144276,0.1555,0.0755,0.025,0.42638934373859955,0.6050540336103911,0.8444301920059792,2.1524261710057733,0.9411175220077447,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
15.87963327009644,0.7140959451756087,40.887953136283215,5.8857374659552235,0.3,7.767660661902351,29.099650148160343,0.525,5.833434843435617,0.01,0.1,0.25,0.175,0.25,0.1255,3.4262335866966946,0.6356462447074921,4.952403982763984,0.7714205573861472,0.1555,0.0755,0.025,0.4196665118923317,0.5145097201691278,0.8621955870033405,2.6771029346099513,0.45923472826543044,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
9.25669594831625,0.23533464630837103,36.65290837417223,5.78992711948435,0.3,0.9340059986223563,29.12084571713262,0.525,4.120905871476586,0.01,0.1,0.25,0.175,0.25,0.1255,2.070937090093275,1.3180962861800332,3.4676355046000853,0.41737620553476174,0.1555,0.0755,0.025,0.8172467360600396,0.4950219929563552,0.5942479844133696,2.917889495530426,0.17823664904662212,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
14.294998319872702,0.6692661910941843,23.36105540254468,4.16195341857466,0.3,1.457373281863925,11.034030147973825,0.525,5.368223545805275,0.01,0.1,0.25,0.175,0.25,0.1255,3.6457636735652152,3.340356540515509,0.2624275308743034,0.25980834578698203,0.1555,0.0755,0.025,0.7103861942800246,0.539861809476402,0.6450730604302201,2.441681559395417,0.6099657667761559,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
11.32831588932975,0.41925113251339113,31.181937113789317,5.031517860860742,0.3,1.6967379253604433,22.187872379360307,0.525,5.580658771680117,0.01,0.1,0.25,0.175,0.25,0.1255,2.7871759960704945,0.9966186196704901,3.18953234412821,0.09197807366405013,0.1555,0.0755,0.025,0.7024809162756341,0.5154091861351797,0.6502073301911955,2.6663173618991176,0.43222216246815476,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
10.001935129300383,0.5965960328824375,40.52386068981879,5.87363878565938,0.3,7.46119069446305,28.36123583657131,0.525,4.894661004907537,0.01,0.1,0.25,0.175,0.25,0.1255,3.44026224921879,0.6243148430564324,4.99071546407611,0.31664889036770877,0.1555,0.0755,0.025,0.7643307278238529,0.5425163232939627,0.5665339377580016,2.6020226410295795,0.5377586485426714,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
11.281954252341489,0.3528875807622896,41.34498961291956,6.615356460213993,0.3,0.09115590692929108,31.42769083260829,0.525,4.138015231721581,0.01,0.1,0.25,0.175,0.25,0.1255,3.3091934765205986,1.665752146423859,1.4357539557775554,0.4359557241277112,0.1555,0.0755,0.025,0.5884261188987777,0.5526210120487913,0.6372000091835226,2.4630505185222393,0.6113937811609641,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
12.947475116844306,0.28730893256004625,24.437770137575043,4.382610713841047,0.3,0.179716503554546,13.21722831990284,0.525,4.715457012504567,0.01,0.1,0.25,0.175,0.25,0.1255,3.4288775367597055,3.0992941300962764,0.0917163837549444,0.3946731037335409,0.1555,0.0755,0.025,0.6974109476967375,0.5600279193965956,0.6503418476878783,2.367736669324004,0.6814979526680449,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
12.195886260326697,0.5739610358744074,22.606707644877993,3.454780686267874,0.3,7.8832454355850645,9.90364307474058,0.525,5.458630675321689,0.01,0.1,0.25,0.175,0.25,0.1255,3.7076184817217395,1.9024919419566748,3.592757144418248,0.8629742947291799,0.1555,0.0755,0.025,0.8093897884563633,0.4595558337531656,0.6642877541235374,2.8427607866318554,0.2603936956316223,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
11.486824590004852,0.46300385951401235,31.080935576706295,5.073706251253802,0.3,1.7210598666224117,21.38243802633193,0.525,5.202304361124997,0.01,0.1,0.25,0.175,0.25,0.1255,3.140698606927429,2.1469734850318942,1.6330737178538466,1.0235230780093234,0.1555,0.0755,0.025,0.7770415512067402,0.49846697387224664,0.6235597047709983,2.742998834885845,0.32441102685505385,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
12.095289019230949,0.29358704039625777,21.596261061916408,3.682243887258583,0.3,3.0160009490253943,10.893762763128358,0.525,5.064624478054654,0.01,0.1,0.25,0.175,0.25,0.1255,3.5828163774309787,1.0387483347197566,2.412939685364661,0.34525323295207316,0.1555,0.0755,0.025,1.0190563756102118,0.5718102421502843,0.48507300545665094,2.254802985002061,0.8398365792743693,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
8.733098800979393,0.2290556797110343,27.602544696611567,4.65110379691064,0.3,0.16428427154865383,19.625036669466837,0.525,4.091671612969857,0.01,0.1,0.25,0.175,0.25,0.1255,2.7575334058331116,0.7360727930497907,2.562723959976805,0.3283800673442122,0.1555,0.0755,0.025,0.9494668242132146,0.5586054725523854,0.49984966045072105,2.437251566119726,0.6534331714205526,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
12.898997153940863,0.3847336501856429,31.577201080912417,4.588993041330991,0.3,8.451102811795971,19.178068120679246,0.525,4.279398580983495,0.01,0.1,0.25,0.175,0.25,0.1255,3.623928556206778,0.9624941400415251,4.689764013112472,0.7359490669787033,0.1555,0.0755,0.025,0.8332617361498151,0.5005323759455982,0.6076497240290231,2.7267991468940185,0.4018745826832213,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
10.038072757197105,0.4219716264833927,28.77426069125066,4.572897530782733,0.3,3.2677810088158785,19.44076568458222,0.525,5.126768599161564,0.01,0.1,0.25,0.175,0.25,0.1255,3.0027454007006082,0.7564024276384219,3.4616073273180485,0.5645474717506491,0.1555,0.0755,0.025,0.5548347440530145,0.5336126955107379,0.7627256864836925,2.5775082330151338,0.5279608081551976,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
9.475151015946329,0.41587362522378396,30.491065938730333,5.061503953615531,0.3,0.6643919529482,21.288754886057166,0.525,4.39938491901113,0.01,0.1,0.25,0.175,0.25,0.1255,2.779200817220342,2.0509768697775344,1.991417955671286,0.33469425601433256,0.1555,0.0755,0.025,0.7307876913416335,0.5098199920268045,0.6362204707449126,2.789213531563969,0.2834431543349903,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
10.870688336434329,0.30649635263305125,29.309756596397197,4.419627398971687,0.3,6.945993381615102,17.305331957844093,0.525,4.953216722242816,0.01,0.1,0.25,0.175,0.25,0.1255,3.180173031286546,2.1145660606690666,3.831827662629664,0.7113285065975827,0.1555,0.0755,0.025,0.91335290390655,0.4603192298968103,0.5988416518057549,2.919255356185722,0.18704458832209378,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
8.738167143569495,0.18916196613115993,33.30444849003584,5.259953090533359,0.3,2.7330793235519186,23.581688641364817,0.525,4.282077190290818,0.01,0.1,0.25,0.175,0.25,0.1255,3.2202485951244655,1.0007038838641964,2.860119655736568,0.6567861851778666,0.1555,0.0755,0.025,0.8872108640387926,0.5413229317009884,0.537442052884442,2.5572542541547136,0.5390137814574626,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
7.2552864495532585,0.045353822418742376,30.750873463537953,5.074375527677492,0.3,0.3849581435605397,22.470189597688602,0.525,4.965253759827303,0.01,0.1,0.25,0.175,0.25,0.1255,2.912083336539972,0.8377104352380033,2.363290330522238,0.5386428974445571,0.1555,0.0755,0.025,0.7444323023024088,0.5565904598145195,0.5961776315816582,2.4436960593351706,0.6440506726354176,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
10.74395744250505,0.21357323568667252,32.04598077438058,5.268542079090039,0.3,0.15783440082525246,23.983412038585573,0.525,5.2385193344065915,0.01,0.1,0.25,0.175,0.25,0.1255,2.883938971831338,1.0140819108656536,2.147845526229591,0.7397931843928627,0.1555,0.0755,0.025,0.829349081360575,0.5378321280869174,0.5604651851714937,2.5359858922722736,0.5451544494628551,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
13.599832168649765,0.005282154729145324,48.52832353985079,7.1013691651286,0.3,7.1545606852365395,34.3828180764067,0.525,3.500561089151289,0.01,0.1,0.25,0.175,0.25,0.1255,3.587211623319087,2.9892976858884666,3.1389543611700534,0.6576779214908207,0.1555,0.0755,0.025,0.8524115751173043,0.4915672741559239,0.5822861821844151,2.9145557956992882,0.1860341480103003,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
14.21828858112107,0.44736606638607807,18.00691621076892,3.1104253923706917,0.3,6.376465754450701,2.280519444589418,0.525,4.999613014835331,0.01,0.1,0.25,0.175,0.25,0.1255,4.644560417953689,3.36631936176086,1.0990278179683552,0.1553787544793637,0.1555,0.0755,0.025,0.7536169881627162,0.506227942294528,0.6840420581041121,2.5330501356986357,0.5348761625935046,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
10.435846578125478,0.3260625027241427,39.03285477825209,6.186928996873774,0.3,3.252752805991317,25.083311496019295,0.525,4.814396563118197,0.01,0.1,0.25,0.175,0.25,0.1255,4.042254120064823,3.4836945346027672,0.5936294822239147,0.4624569114694639,0.1555,0.0755,0.025,0.8655457023644744,0.5381277308522127,0.5301180680375577,2.540299900022421,0.5204568865604916,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
9.128684623140975,0.35848044072505675,32.5418423125483,5.087693692842051,0.3,3.565157002432994,22.491824505316853,0.525,5.388117212384733,0.01,0.1,0.25,0.175,0.25,0.1255,3.205812601796584,0.9536522442414285,3.293071167950244,0.5374979977321687,0.1555,0.0755,0.025,0.9369929820479385,0.5207064538204238,0.5192427303888634,2.6022222069855685,0.5012381965051744,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
