k_H,K_X,k_STO,eta_NOX,K_O2,K_NOX,K_S,K_STO,mu_H,K_NH4,K_ALK,b_H_O2,b_H_NOX,b_STO_O2,b_STO_NOX,mu_A,K_A_NH4,K_A_O2,K_A_ALK,b_A_O2,b_A_NOX,f_S_I,Y_STO_O2,Y_STO_NOX,Y_H_O2,Y_H_NOX,Y_A,f_X_I,i_N_S_I,i_N_S_S,i_N_X_I,i_N_X_S,i_N_BM,i_SS_X_I,i_SS_X_S,i_SS_BM
12.253684666394648,0.5742092483638501,13.269269058764406,4.912584676367411,0.3,5.188853058366574,8.247044524120781,0.525,4.28207531120993,0.01,0.1,0.10464225899633003,0.175,0.25,0.1255,1.3874070742905347,1.8464276159736688,1.6462358242310262,1e-06,0.1555,0.0755,0.025,1.2974811124074703,0.36296281081713816,0.375566528943957,11.406399139534795,0.14571139084945683,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
9.03645517117201,1.003277299821829,10.720864415469153,3.83435871643892,0.3,6.181480626493576,7.068007547376177,0.525,5.47419986820911,0.01,0.1,0.11662180750355908,0.175,0.25,0.1255,1.2140740159918433,1.6047641338118024,1.20714719711014,1e-06,0.1555,0.0755,0.025,1.3403839198645875,0.34127432076823455,0.373976366714186,11.845935703743537,0.15901604003450048,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
13.160551999699493,1.2632436083685699,12.426353430816937,3.0873610974364167,0.3,6.834576270757346,8.46717289046877,0.525,5.457915591941724,0.01,0.1,0.1661409603530249,0.175,0.25,0.1255,1.4981403471910222,1.5272800148688566,1.588692347693431,1e-06,0.1555,0.0755,0.025,1.3473851598971391,0.31050415827199257,0.40350194667898104,11.42257801190849,0.19623124367184588,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
8.530537140773724,0.5945205634172861,10.432768125616992,1.054395333716291,0.3,8.656068723373473,1.9595999572723788,0.525,4.796396038060307,0.01,0.1,0.05735806590547874,0.175,0.25,0.1255,1.5204742898356178,1.7658789652046067,1.753372283857656,1e-06,0.1555,0.0755,0.025,1.3916465025495823,0.18644788970328854,0.3824466128384939,11.197772795875231,0.16540073865013763,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
17.119120727437796,0.7984816609632891,10.896665825372258,1.9455667342097254,0.3,7.8594979052864495,4.4343158682484,0.525,5.278902556809524,0.01,0.1,0.18723323373641412,0.175,0.25,0.1255,1.5526455332985987,1.759040693540313,1.6435437509462378,1e-06,0.1555,0.0755,0.025,0.9412082051685065,0.24363729356265168,0.6043743442570694,11.336269909773447,0.17951912088302888,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
10.040651963588818,0.5036200731204642,8.823064517231417,3.90898434391271,0.3,6.1575488259515545,5.654897136124688,0.525,5.20668884688932,0.01,0.1,0.05439582228623814,0.175,0.25,0.1255,1.0018575388554274,1.8207377543338452,0.3502189356491127,1e-06,0.1555,0.0755,0.025,1.4674332562211916,0.35014919127203864,0.3434206206389054,12.757337616002031,0.1641882575999021,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
14.203441897258992,0.9358070684187052,13.754126241149491,2.586177038350161,0.3,7.313318045074959,9.177438756515667,0.525,4.762062257292193,0.01,0.1,0.11200654304911911,0.175,0.25,0.1255,1.273491090083442,1.793651573395173,1.0408047316545344,1e-06,0.1555,0.0755,0.025,1.4431467130947604,0.33069606123016665,0.3725180641025889,11.99179152830608,0.1668499943298732,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
10.898430436330731,0.6277257954976702,10.43262450426237,4.6431250013419385,0.3,5.399927055612309,5.351417075866821,0.525,4.314910808053879,0.01,0.1,0.08334792113523788,0.175,0.25,0.1255,1.689602307020319,1.7739072811264835,2.269709655810798,1e-06,0.1555,0.0755,0.025,1.1202130237232417,0.3689491824535502,0.4183020524140269,10.737999104963999,0.16291476647283196,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
9.596347055871014,0.9204857004165263,12.502780640142662,2.1789230809683566,0.3,7.693721130449085,4.228019394837242,0.525,4.705075805419494,0.01,0.1,0.1526301604010402,0.175,0.25,0.1255,1.0555862157857774,1.810535900456981,0.7663400739463337,1e-06,0.1555,0.0755,0.025,1.2355017651007127,0.2751752893914681,0.4462814111099142,12.273097350869694,0.14297422751207708,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
13.72012641245191,1.0654525054470023,9.024938871216037,2.0009400984128183,0.3,7.7616400128119745,2.667057396281953,0.525,5.374194281397764,0.01,0.1,0.15815151183508874,0.175,0.25,0.1255,1.9499632566600722,1.5367443553331612,2.5952529471963794,1e-06,0.1555,0.0755,0.025,1.0343498253836845,0.2750316685350928,0.5326187757272769,10.327462911765991,0.1997117908619491,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
8.258924355076159,0.4384941723271552,10.013182441640602,4.133718126146136,0.3,5.9341620042363195,6.0473572028111535,0.525,4.986948336530792,0.01,0.1,0.10520768411269912,0.175,0.25,0.1255,1.2208692683893139,1.3960656124926076,0.768649351693856,1e-06,0.1555,0.0755,0.025,1.3518010702785392,0.35481683512609646,0.3726241007630802,12.318732880155068,0.22367982398076608,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
15.627028643917292,0.7012417997894982,10.727145017715618,2.4322696155330723,0.3,7.413727067809876,1.69002997969046,0.525,4.613811411041413,0.01,0.1,0.14427432153691472,0.175,0.25,0.1255,1.5261817411878889,1.6436902203807064,1.7962866276245484,1e-06,0.1555,0.0755,0.025,1.190812938264444,0.30223835309108094,0.4580884161662912,11.186117174351551,0.17041949551880572,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
10.400065229361594,0.1603350385958651,10.560299676721062,1.5229730055598518,0.3,8.257194928700628,3.0389423361429255,0.525,5.02407081838143,0.01,0.1,0.07969926487894481,0.175,0.25,0.1255,1.333861994039969,1.6344978995252324,1.2999647758431925,1e-06,0.1555,0.0755,0.025,1.1517788945026521,0.25159717370627793,0.47863841148614317,11.69055813655009,0.17285680837638126,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
12.250389499648055,1.0002690297560572,11.736945738798974,1.7987329324192396,0.3,8.045741408124941,8.204093263417207,0.525,5.192201364481503,0.01,0.1,0.052113003435414744,0.175,0.25,0.1255,1.125871699504947,1.5517095714502562,0.5716224997213397,1e-06,0.1555,0.0755,0.025,1.0949339133853317,0.29939589912384346,0.4564902892775075,12.47042327545361,0.1922597423478736,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
14.268034444289418,0.7376127568464287,6.804874925464194,2.655716113528918,0.3,7.181210384499602,3.07991030133357,0.525,4.9834440323715175,0.01,0.1,0.07810795966583997,0.175,0.25,0.1255,1.5698621539145503,1.565947833506135,2.418632388636753,1e-06,0.1555,0.0755,0.025,1.4887560166578409,0.3190350374782886,0.3543414896996584,10.531039667388702,0.14907394849859662,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
13.996161659426136,0.6493893368245649,8.150529135251594,1.854923532249454,0.3,7.894032646954686,6.074189042788587,0.525,5.736302543695247,0.01,0.1,0.15958464938993047,0.175,0.25,0.1255,1.5806412690017793,1.8064410447591643,2.5760628318480556,1e-06,0.1555,0.0755,0.025,1.1782922535872005,0.2383091433288726,0.4938689713637912,10.344239894028119,0.1311786320501212,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
11.7928716967847,0.8162520651016111,11.131610230085409,1.5492878729975619,0.3,8.233046876377681,3.0961262075434264,0.525,5.825454446153261,0.01,0.1,0.16815081572893759,0.175,0.25,0.1255,1.475927960549312,1.4078087988284638,1.3091405398783256,1e-06,0.1555,0.0755,0.025,1.0071363360718866,0.20874456717008416,0.5594571244122271,11.681466067749618,0.22565505668164845,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
11.157912992787171,0.6156410402382313,12.790544490498625,4.476353722888539,0.3,5.65291678263593,5.672241421788553,0.525,5.260547361647335,0.01,0.1,0.09477198216978455,0.175,0.25,0.1255,1.041117674853433,1.1660322784664565,0.23056166532352732,1e-06,0.1555,0.0755,0.025,1.4713892549140435,0.3520417659721839,0.33770237148729304,12.898301895763572,0.2647008129980342,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
10.714087933249537,0.6575884192484385,11.121715509271093,3.4486984431791656,0.3,6.4967877470024735,7.03270705372326,0.525,5.183511849530415,0.01,0.1,0.14651219927902215,0.175,0.25,0.1255,1.5266192677011392,2.075846283384057,1.837656414938316,1e-06,0.1555,0.0755,0.025,1.3073864238354551,0.32195760410561886,0.41703295275161173,11.16720966796746,0.14245234676035948,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
7.770607712901195,0.49776238336603157,6.945855879735019,3.7411419018912615,0.3,6.301617147099216,2.2210900184068683,0.525,4.611618260700841,0.01,0.1,0.1473759783013789,0.175,0.25,0.1255,1.1645045916270458,1.5580575591628623,0.4889726704599459,1e-06,0.1555,0.0755,0.025,1.0711116805960323,0.33476279762480476,0.4732503860381588,12.60593194389668,0.21626198849312037,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
12.521109688495438,0.863850223515264,10.246862887390268,2.4042495298248556,0.3,7.416746681683018,5.27290308100357,0.525,4.683920787616359,0.01,0.1,0.05841570976546809,0.175,0.25,0.1255,1.5852080986203465,1.6329611940916178,2.236290344008801,1e-06,0.1555,0.0755,0.025,1.4288312729259522,0.34055759295905186,0.35935648509631696,10.718396393746595,0.15351585504313675,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
11.645506678984951,1.0562182299139897,13.970471962320152,2.9653571493198014,0.3,6.9608650932608835,6.275487143511718,0.525,5.899616855113885,0.01,0.1,0.05138679785086998,0.175,0.25,0.1255,1.5081538140195498,1.8400082377960747,1.2621159007744531,1e-06,0.1555,0.0755,0.025,1.2953927135275978,0.35525191240485243,0.3770973214160295,11.766213617133438,0.2056397068842934,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
7.344333394210861,0.6671119478134742,9.488536521727037,4.346152786221905,0.3,5.714579174346372,4.769462295182455,0.525,4.166076897808218,0.01,0.1,0.1224947037244758,0.175,0.25,0.1255,1.4191274981903503,1.7791726945952377,1.3310902972596312,1e-06,0.1555,0.0755,0.025,1.1582037694543295,0.35913880724548386,0.41322087285948556,11.726969034349041,0.17437838430188654,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
11.283692546248316,1.1029667305645798,13.128516886357476,2.392234091268504,0.3,7.4949698904174,4.871185963675505,0.525,5.645627327551193,0.01,0.1,0.05778830522940624,0.175,0.25,0.1255,1.2754528583838094,1.3323900653107668,0.9002712158893537,1e-06,0.1555,0.0755,0.025,1.0557709190796336,0.32553278818437903,0.4590480708217997,12.136186626843726,0.22185742027934724,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
10.04160786281571,0.8013411736737344,8.817872315288113,4.159348782351953,0.3,5.847744906396135,5.522289931414256,0.525,4.790768973663542,0.01,0.1,0.12644740578188826,0.175,0.25,0.1255,1.713073845154733,1.5177913155629745,2.0241866516606284,1e-06,0.1555,0.0755,0.025,1.4694338851486517,0.355608615650767,0.34476381459217786,10.98670309931734,0.20331704644728918,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
7.108358780378829,0.4586745826507461,10.677225713324267,1.376753272295526,0.3,8.37501287678054,8.492308208285555,0.525,6.356255777857754,0.01,0.1,0.1800370222432269,0.175,0.25,0.1255,1.3803568411581033,1.7291555814100867,1.5732653550997875,1e-06,0.1555,0.0755,0.025,0.993296245411363,0.16502793778433614,0.5916500300379544,11.396872812939955,0.15576910360576157,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
14.756533297438072,1.0234960473338175,11.740046554581442,1.3830291913940553,0.3,8.388812966841527,4.171914843347442,0.525,5.993668056198519,0.01,0.1,0.16749471246932562,0.175,0.25,0.1255,1.371021405834767,1.4611875912515533,1.1877948313682554,1e-06,0.1555,0.0755,0.025,1.0450612786060627,0.19061689125291473,0.5489772466802242,11.806175738039222,0.2063039539946999,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
11.055071919912024,1.2433385462731894,9.085646838663669,2.4888745054465073,0.3,7.408832773960612,6.717638439301672,0.525,5.326359252892835,0.01,0.1,0.10914935680026797,0.175,0.25,0.1255,1.0187322110040873,2.054750634913096,0.8835128702264753,1e-06,0.1555,0.0755,0.025,1.3242404764559255,0.297283794128828,0.3985142051641019,12.156351665118523,0.11595651420741449,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
6.956612405161883,0.11938561399098639,12.592582796931424,1.8352551672822737,0.3,7.979513695847195,4.439514397573747,0.525,4.55666260240297,0.01,0.1,0.1828653606114982,0.175,0.25,0.1255,1.478880853190663,1.4415888711381573,1.2327161718341277,1e-06,0.1555,0.0755,0.025,1.3682532864765797,0.25120852797494675,0.4358373807076781,11.76961950510286,0.23072171119913756,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
10.340412004804078,0.6691465683768124,10.484056914533964,2.7717424890650313,0.3,7.126121377729829,4.9498969642819475,0.525,4.49162159494445,0.01,0.1,0.17340219507328983,0.175,0.25,0.1255,1.2397869484496113,1.6828657072154278,1.4406817000707821,1e-06,0.1555,0.0755,0.025,1.024653517432113,0.30997847593407113,0.5266024823801515,11.571916394349511,0.1430089217529853,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
12.995386038208089,0.6109580795551273,9.613153922530616,2.3055446536218853,0.3,7.527042495120785,6.589244486389343,0.525,4.432636990129338,0.01,0.1,0.1422911824498846,0.175,0.25,0.1255,1.6689583003871964,1.6704051675996385,1.81105780230306,1e-06,0.1555,0.0755,0.025,1.2167562144131137,0.30133871462357087,0.4506338177692137,11.167321311714595,0.19721678583597962,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
8.911836755484893,0.727993771133764,9.93125884604228,2.3392878959885475,0.3,7.488172762352967,6.228002031768803,0.525,5.237380742893484,0.01,0.1,0.10345233052909808,0.175,0.25,0.1255,1.6606982277230213,1.5565534758169408,1.9794982048636929,1e-06,0.1555,0.0755,0.025,1.3622467023556823,0.30170945389935466,0.3883705844329954,10.989364304175597,0.19329996217308992,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
10.62028843140667,1.1627435886655626,11.911129428339958,2.9638483496301364,0.3,6.916624450547167,2.390635811925379,0.525,4.59228492715554,0.01,0.1,0.11373657285185128,0.175,0.25,0.1255,1.750724999715835,1.6148932004988261,2.165869179168644,1e-06,0.1555,0.0755,0.025,1.1410410854863466,0.3325165389847024,0.4383018997649287,10.806909026941183,0.19333182166372176,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
10.633457704343218,0.3047872563006236,11.395896208237787,1.63086450648989,0.3,8.205070969960595,3.147678532387672,0.525,4.549855991573314,0.01,0.1,0.06484747050607846,0.175,0.25,0.1255,1.070555176685212,1.9218197389748002,0.40836604641169716,1e-06,0.1555,0.0755,0.025,1.1032918045285445,0.26218471882464645,0.49041550789764593,12.639578512788901,0.1699050626873698,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
10.587230680049938,0.46050339133942103,8.772727668099833,2.944332826141668,0.3,6.981410752601565,3.877846050737784,0.525,5.143907632901546,0.01,0.1,0.10196046044986887,0.175,0.25,0.1255,1.4230274908257137,1.8113328871144385,1.2299603303349431,1e-06,0.1555,0.0755,0.025,1.5972929160477156,0.31848265881604515,0.3384767663226694,11.799827200086813,0.18165182562257914,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
8.98254485156029,0.470532754354154,10.968322143902817,3.8384147228826673,0.3,6.163278845368665,3.3392918350834275,0.525,4.671136541425502,0.01,0.1,0.1823752492610414,0.175,0.25,0.1255,1.5055020744531953,1.8438192428874172,1.4955463457494376,1e-06,0.1555,0.0755,0.025,1.3707146049617185,0.3245487473842271,0.4031078807672001,11.53992104509474,0.17283754825634023,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
8.798127666973036,0.3777629794872283,8.418758659008718,1.9314848447076316,0.3,7.8851887985288505,3.785179959610172,0.525,4.841807831276328,0.01,0.1,0.16789626595817742,0.175,0.25,0.1255,1.3898963977515482,1.561203917704868,1.3855646097364775,1e-06,0.1555,0.0755,0.025,1.052878388995237,0.2580795717107638,0.5336081656339282,11.609749343235373,0.18024642514725087,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
6.860707752159325,0.9800811408380066,10.660007498682404,3.3699345305865873,0.3,6.587480896017804,7.504508106402167,0.525,4.9825568091717685,0.01,0.1,0.08029990149377533,0.175,0.25,0.1255,1.4247815293150172,1.6022320245678976,1.4452156395925322,1e-06,0.1555,0.0755,0.025,0.791835927460601,0.35430233591771926,0.5375780334155715,11.581819077992355,0.1798397767945336,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
11.700840308763327,1.0236845955346474,9.604295493263137,2.9832547899311823,0.3,6.912834517665431,2.813401919291194,0.525,5.2522355867496096,0.01,0.1,0.12434840939706097,0.175,0.25,0.1255,1.4624588329262693,2.0493996462949013,1.8947922147856666,1e-06,0.1555,0.0755,0.025,1.1685612564831958,0.3175935291569433,0.4414383903999234,11.095114624678295,0.13201981243351457,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
15.606397110386702,0.6489197449464761,12.166678698067663,2.698492765696204,0.3,7.150469019020588,5.759170560779095,0.525,3.7270153267291737,0.01,0.1,0.06014602622346116,0.175,0.25,0.1255,1.5575272643338074,1.9874839564163533,2.2648232893694513,1e-06,0.1555,0.0755,0.025,1.2112326091469583,0.35744458676336865,0.4149403736454656,10.695348963680166,0.12833105319990684,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
8.756226969722906,0.6295671412189066,9.66122504593113,2.480768587653666,0.3,7.38217473752585,1.3581650687950189,0.525,5.288446369008819,0.01,0.1,0.08810434850029808,0.175,0.25,0.1255,1.4172715075019224,1.5211447839029235,1.556469893300896,1e-06,0.1555,0.0755,0.025,1.3697873390732893,0.3132196698510427,0.3851509278961126,11.441857999502679,0.1789698171927027,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
10.370603889791026,0.6339992247366087,9.666225759907032,2.211396191849502,0.3,7.6044566497896815,4.922117435387188,0.525,5.187862458461814,0.01,0.1,0.16694582299379898,0.175,0.25,0.1255,1.769894824005548,1.3794373867174012,1.9562488630519583,1e-06,0.1555,0.0755,0.025,1.1236419244477094,0.2810486131920392,0.493189981580631,11.01089571560254,0.2332167438244918,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
13.441467007638783,1.24688069992415,8.773855015453375,2.259231900245221,0.3,7.525573040589221,5.225659604791389,0.525,6.371456811441056,0.01,0.1,0.0531848053434389,0.175,0.25,0.1255,1.3462794712544135,2.0082092193596703,2.6663574348240657,1e-06,0.1555,0.0755,0.025,1.2548666167523428,0.31591107961162224,0.4106329632858439,10.258344546866274,0.09634793325826499,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
10.387006466132716,0.5877505603069313,9.801121948781141,2.5178803556467795,0.3,7.255949419877618,8.362260880506566,0.525,4.220134929801716,0.01,0.1,0.1823673899130083,0.175,0.25,0.1255,1.9711235122023787,2.1133914036849784,3.396183377055027,1e-06,0.1555,0.0755,0.025,1.2071694958801555,0.3007958652754867,0.46750274349159765,9.490050696372897,0.12894279043647436,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
7.91375815971516,1.0387879581707038,12.105544327018075,2.327267608086522,0.3,7.586090905590078,2.0505555728194986,0.525,5.513544722891041,0.01,0.1,0.09761232409530292,0.175,0.25,0.1255,0.9190541129491963,1.6369709564149018,0.253217240359509,1e-06,0.1555,0.0755,0.025,1.170422084572416,0.3105890313965179,0.4310550262806403,12.82138858478371,0.1652596217843228,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
13.058014469386363,1.1053934228001583,7.287398959561451,3.2689612843634905,0.3,6.723855402850311,2.0677080577977085,0.525,4.5093242131233575,0.01,0.1,0.2080644031096283,0.175,0.25,0.1255,1.1598828909119312,1.474148880490074,0.5435759186960063,1e-06,0.1555,0.0755,0.025,1.29940191646661,0.31238760570737784,0.4212467491814187,12.536359292589099,0.22158545361178264,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
10.630739580439576,0.5995758290479352,8.045407221706538,2.8712859435125146,0.3,7.082020610929924,10.69251262660353,0.525,4.863113848983528,0.01,0.1,0.19532975367248098,0.175,0.25,0.1255,1.1880001147362786,1.255459042238527,0.5389866511511133,1e-06,0.1555,0.0755,0.025,1.2109517184758736,0.29044772957726,0.45989076659824124,12.531447912973237,0.25396477761971636,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
7.570253290646296,0.27855310424543267,11.993864883676114,2.510355823163705,0.3,7.430050352191304,5.07971072168775,0.525,4.841705533087156,0.01,0.1,0.08704797933371267,0.175,0.25,0.1255,0.7640109188409433,2.156263770236247,0.07977987351924969,1e-06,0.1555,0.0755,0.025,1.1258515631249428,0.29902507399432543,0.46835788304305537,13.009983411068431,0.1174481365006374,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
9.722972614709267,0.4356201380186547,11.00588862490482,1.911537444988109,0.3,7.811797889556396,4.550868153053508,0.525,5.081143567393263,0.01,0.1,0.1778332082486887,0.175,0.25,0.1255,1.8722965105324858,1.6908997313149923,3.1959954566121778,1e-06,0.1555,0.0755,0.025,1.2704690619246277,0.2618583162273859,0.45472693792398733,9.687619782696947,0.14968416822136765,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
10.676955452463005,0.4778292737748751,10.299711643536337,3.095134090244643,0.3,6.818503921716357,3.014105593893556,0.525,5.0294032694238355,0.01,0.1,0.15864531798935902,0.175,0.25,0.1255,1.6060569582904327,1.7566279574623311,1.7685792222893286,1e-06,0.1555,0.0755,0.025,1.3045162219556365,0.3119741848479426,0.42061045906289346,11.231832567350775,0.18078900417699853,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
12.057846706657124,0.9672978519770304,10.800463981609473,4.417308230586809,0.3,5.642439172039092,8.409733341820495,0.525,4.958409993675128,0.01,0.1,0.15102923661114667,0.175,0.25,0.1255,1.5995428630861184,1.3107729320929626,1.4915404886115131,1e-06,0.1555,0.0755,0.025,1.300888451905529,0.3326593921907498,0.3930764589187106,11.558413362194743,0.25668388654871793,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
16.589992612174502,0.5421397703041693,9.036655760678515,1.8653638493922788,0.3,7.964244420988486,3.317243255425762,0.525,4.649307521248874,0.01,0.1,0.19511093148935657,0.175,0.25,0.1255,1.2175956597136106,1.670476853308552,0.9982388943094632,1e-06,0.1555,0.0755,0.025,1.12086670568068,0.241922382076073,0.5267755261752537,12.01924050162263,0.17003658586000273,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
11.753695508476904,0.5175079948225887,8.226460515380982,2.292681015078845,0.3,7.556000645069631,7.5699290732662705,0.525,4.633981734829753,0.01,0.1,0.047620018364113684,0.175,0.25,0.1255,1.4115980010022655,1.383995783874116,1.4665900679175308,1e-06,0.1555,0.0755,0.025,1.323184297743225,0.3375688688391205,0.3828749795038308,11.532631978520554,0.19610844162497088,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
9.857164404665108,0.8433894438180927,8.064546391469708,2.9959709348117403,0.3,6.899652131131533,2.9979443428103076,0.525,5.303635816458112,0.01,0.1,0.09074587621515234,0.175,0.25,0.1255,1.6965954168265938,1.4357337474831167,1.9292196763180316,1e-06,0.1555,0.0755,0.025,1.406407118488879,0.33542815547918414,0.3636923702017801,11.058885221170014,0.21466556130613743,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
12.405830741698788,0.7360397018750308,9.563006970735929,4.924270870767183,0.3,5.140406691631709,1.4836167343345135,0.525,4.398564537063866,0.01,0.1,0.14135464890648916,0.175,0.25,0.1255,1.9931486850109479,1.352794860753321,2.3979592954808924,1e-06,0.1555,0.0755,0.025,1.5853770099616937,0.36367497315901776,0.32073899687031027,10.608787569121288,0.252506117518856,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
9.442113058395638,0.5709717357061664,10.142515092316593,2.2003161290042788,0.3,7.680761030533013,1.5136759950422052,0.525,4.682365608678414,0.01,0.1,0.1493899016265941,0.175,0.25,0.1255,1.1353152951816088,1.6912754156129584,0.641574181146114,1e-06,0.1555,0.0755,0.025,1.1497256138316114,0.2984156971559598,0.47996478494881195,12.406053402308842,0.180754062216802,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
8.828010540670821,0.6699828959887701,9.73691892160023,2.52987644170602,0.3,7.356718078756617,2.8969506631836706,0.525,5.0474371562252625,0.01,0.1,0.14084939494878254,0.175,0.25,0.1255,1.3701135170885048,1.397700925102344,1.1849767027718867,1e-06,0.1555,0.0755,0.025,1.1709403985517504,0.2997861010975173,0.454929787294699,11.837378653001903,0.21331254313905562,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
10.843401485280124,0.9538825477586119,6.843219484075867,2.669095182324742,0.3,7.185650530042816,2.859200635222112,0.525,4.423119708636472,0.01,0.1,0.09488500599442386,0.175,0.25,0.1255,1.7436772345196438,1.5904942189417313,2.091960037278537,1e-06,0.1555,0.0755,0.025,1.04343732892387,0.3348734650121251,0.47183254500906757,10.878107400235297,0.1938212693774481,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
15.600576174600365,0.8131325546205767,11.064393555961539,2.388849783056613,0.3,7.37112490299247,6.498000421824173,0.525,4.864904785983817,0.01,0.1,0.15302553245036213,0.175,0.25,0.1255,2.258910116823008,1.6084436892370564,3.415218642103895,1e-06,0.1555,0.0755,0.025,1.1836383390996372,0.3078898991474934,0.4605714082441454,9.466672099694458,0.18839115071347246,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
12.707201670079556,0.7809667783411002,9.28803625299663,2.264799499525907,0.3,7.62366596668916,3.408372842243907,0.525,4.871986188128975,0.01,0.1,0.13209590293185272,0.175,0.25,0.1255,1.1472735142030601,1.4651145937617267,0.6228611548820517,1e-06,0.1555,0.0755,0.025,1.5398665873243542,0.30248182860048295,0.3582336137541106,12.427502148054485,0.20363373240444213,0.2,0.01,0.03,0.03,0.0355,0.0675,0.749999955,0.749999955,0.899999955
