Time,Flowrate,S_O2,S_I,S_S,S_NH4,S_N2,S_NOX,S_ALK,X_I,X_S,X_H,X_STO,X_A,X_SS
186.85000000000002,1572.5630390660604,2.0,19.321248574842464,0.5144637098478999,19.2983419395628,50.02225865954886,16.252316315015147,4.00338758795558,46.74290106180123,139.09779997042946,77.12933744966598,30.520447922405815,30.98643246801945,289.27610688143045
186.9,1553.7309073603342,2.0,19.654276984226016,1.0490995103925065,18.904318229024714,49.85446346948645,16.404690638522354,3.7567382765777753,46.00997531855992,140.010180405397,77.21522163147857,30.481432026864184,30.986439982730104,288.2948068962261
186.95000000000002,1561.3201261841186,2.0,19.326764998756257,2.359852487910667,18.563188459534786,49.501633993632865,16.53378699906604,3.8501874001388914,44.997784576401166,143.4361896243529,77.57440014804514,29.8658502970789,30.970013429040236,286.5672667129246
187.0,1565.7719168307242,2.0,19.187293442720637,2.4298316548061423,18.24061160050401,49.543870360836436,16.738042616728908,4.067829560532018,43.603727203291264,144.68727187606643,76.96446503470379,30.024943579152684,31.254922540773748,285.6540419004689
187.05,1551.3745746836803,2.0,19.230636616771605,2.2034812372114287,18.018699084795788,49.67299309924928,17.326316489081925,3.9881771834412456,44.46700916128701,143.0706170321509,77.52414676876577,29.923796745956192,31.07247278675053,291.82953936708276
187.10000000000002,1509.390391061641,2.0,19.364076200717207,1.5064254088607634,18.348899948613496,49.408078645187835,16.80105235462262,3.598710518144262,45.76933908531267,139.1962437021461,77.74246060846468,29.049726967742185,31.181583386770175,291.91915960495885
187.15,1505.6083811253857,2.0,19.775891240826798,0.9213737961179712,18.304161281706396,49.926665772793655,17.17125617546439,3.5028657288685316,45.06651482948043,139.7034547699895,77.08439249081472,29.481330176809102,31.250034466731005,292.47844752917183
187.20000000000002,1473.199329832007,2.0,19.84910262036543,0.6551595224080037,18.421212388054695,49.59793501924279,16.170133673002834,3.3432887644165663,44.11214190350578,136.4027546122421,77.57907265199476,29.108898470737522,32.124956583063884,291.5782704337933
187.25,1474.8378022528912,2.0,19.275402341478255,0.8362362073722749,18.841053777996454,49.59556835415935,16.153664832728875,3.393936244399578,42.947653524734015,137.06006967612342,78.47082050658564,29.91885417031521,32.295008686179415,289.2010148005045
187.3,1471.0734604011093,2.0,19.293453627201156,0.430780272502004,18.121336016429318,49.89521201475144,16.096763376563523,3.93208648727208,42.53517151864243,139.78159416481776,77.9859187101369,30.7540184432028,32.14953550305199,290.2117669966908
187.35000000000002,1479.3649491339872,2.0,19.20344651984871,0.8474173046149451,18.065949505389607,49.8430844696567,16.672257772571598,4.036940027233651,42.59418414888401,136.73814508746142,78.55150152506968,30.731602470695957,32.15800101309311,289.0596546246534
187.4,1473.3031128404189,2.0,19.330043280966848,0.6823441287972576,17.12448930624381,50.393735042842316,16.367438263923415,3.4349499157827417,42.107877868791306,139.51524877759576,78.00796294629541,30.69106078377128,32.05804809875387,287.4659357746396
187.45000000000002,1475.14457691208,2.0,19.552272306520585,0.0,17.988926793827297,50.26508017625391,16.663676641735105,3.441481285349831,42.3261277676133,138.33252901297803,78.85940599401907,30.942511758758684,32.1089393804582,287.55168272859186
187.5,1458.7230595277824,2.0,19.68583411852241,0.8332301263079435,18.067153615372675,50.75954621474077,16.13344876086057,3.7499128386338625,42.95236433474301,137.30819563182166,78.79948365485174,31.209915101676366,31.947446772745664,284.80477845617077
187.55,1444.2522167882516,2.0,20.053081286171174,0.2872709717150945,18.292727505362148,50.61621944059967,16.97727027181935,4.272574446730715,43.63517406461086,135.5712064461629,78.39263056596305,30.71647816450078,32.19388251509845,286.4308347084941
187.60000000000002,1454.8937626965633,2.0,19.36602810547555,0.8007214072306743,17.876338263907193,50.30387276065291,16.293799336155637,4.54342323861153,43.799947875950586,137.0283226454148,78.13748671063169,30.76564352929118,32.627355206555904,288.3459486247537
187.65,1462.1671063533595,2.0,18.97331183405102,1.1094061375694608,18.38260373871454,50.191199396490475,15.53227213050131,4.1172100541595755,42.89055757193674,137.77882513854672,78.18005186608805,30.90114885027385,31.937929898191804,286.2860643741129
187.70000000000002,1468.23599502616,2.0,19.1053085971606,1.431026536563969,18.780385092537294,50.68593767838086,15.69520683205556,3.9103384954912306,43.64420503736534,140.54501110651424,78.71462859276582,31.168630426176467,32.13632640708068,289.787704467504
187.75,1500.760714757557,2.0,18.775983394324566,1.489571911568614,18.24104697225074,50.44931735612387,16.194343844266186,4.066989357443421,43.43729249540324,139.27219245364066,79.11516805189581,30.69866925914872,31.291025670665306,284.8506771390608
187.8,1492.414951103112,2.0,18.488771925870502,0.4637073967490335,18.03939941192281,51.20020090156027,15.62649670077879,4.189312540697892,42.34748242856773,142.699185670764,79.27328199375194,30.997961165721613,30.856744234927426,283.48916642416117
187.85000000000002,1505.3442732634417,2.0,18.442549235057783,0.0,18.15370893111125,51.69895547316448,15.12879084832434,3.7637246480169457,43.03961688291638,141.9131105726147,78.86466476171006,31.240995537954014,31.22047976119471,281.2309682622358
187.9,1525.2939450546505,2.0,18.67651740602122,0.0,18.2229566318421,52.116577743058656,15.841677111718406,4.0682234165575615,42.391250454571605,138.1787977317254,79.77304463219679,31.548718096636872,31.875908568777362,281.1101672383875
187.95000000000002,1531.864245532075,2.0,19.296751932571407,0.46374056694627913,18.67700047271035,52.45439350802437,15.491801474798955,4.10224556283931,42.79011625832757,138.39613288350057,79.80762116317248,31.973543394018254,32.302523937890946,284.36542806282495
188.0,1534.6076849044819,2.0,19.909963670701334,1.0597397233396648,19.165523733993975,52.44136962522359,15.528372259621978,4.226624162179412,42.21966176771244,137.92762246614478,78.95551329712411,32.255879963700174,32.034172207565206,283.44262813129313
188.05,1561.1071292611323,2.0,21.230511238347717,1.514520848646575,18.878777192709403,52.295234024784946,15.35315136905862,4.577795968672906,42.04902939142915,139.46515718194343,78.8233562111416,32.09353513646238,31.83077936085949,283.2045501581791
188.10000000000002,1555.1254025837052,2.0,20.752883975040497,1.7883119989514749,19.17911857236724,51.93638584620901,15.955150543904294,4.4467427326401285,42.51721600586166,132.1896679275947,79.61713841838352,31.870657999620363,31.543116937549758,279.3506685315233
188.15,1589.6186947272022,2.0,20.57715906445685,1.9022067366907331,19.085867034333717,52.04659276149401,17.01344983806682,4.135779097703673,42.78119777684867,124.10797112013763,79.07435802014504,31.830788976627478,31.686475000905972,279.7272982443734
188.20000000000002,1598.5651884497097,2.0,21.181898759285367,2.033691244172888,18.890737769821726,51.945103995796025,16.77041768047118,4.1922959310082755,43.2087844987054,124.28178104416052,78.88799761118473,32.25838891033902,31.733050221794628,278.63884946554657
188.25,1604.5241221187969,2.0,21.70731748606235,2.597773601989142,19.282552338208045,51.87927049888719,16.724860476501252,3.9885933857892857,43.39485921771386,124.22995350135463,78.4443874152336,32.29857031533545,31.45623708619951,283.46473385497717
188.3,1611.2658660074508,2.0,21.05847761213316,1.793517327637953,18.15357123159749,51.80361194619814,16.815600509929396,4.369175178449121,43.06943073325307,131.01910414297038,78.57652632042789,32.32072319258678,31.356811526398477,284.56499305090466
188.35000000000002,1595.7418797948942,2.0,20.630877005971733,2.4777878596369884,18.429041048627674,52.12649038719877,17.30923485879749,4.37308867821655,44.01164248474443,130.71385421255806,79.15171357610677,32.73827490789593,31.97257347116994,285.15801377829507
188.4,1614.524011673942,2.0,20.447637488260078,2.721023806509435,18.266166906706353,52.044847478736486,17.938778313494865,4.735625032492768,43.535113325430395,129.66568851675387,79.57401237192866,33.282258292860256,32.13571864321209,284.5147938857611
188.45000000000002,1629.3521749961649,2.0,21.143790319823786,3.076482245465273,18.79588087572806,51.634980541344774,18.11938548835089,5.165744687576561,42.515947722437076,128.6277927089316,80.76930917138763,33.12685190191029,31.884908260863206,283.52335083488435
188.5,1648.461362236247,2.0,21.04900900072448,3.0851177930931932,19.207270320266677,51.40708814892815,17.50849469940649,5.099794515083217,42.90825353991471,133.851914377708,80.19254598786142,33.32188606146927,31.610996242125232,283.97338118397926
188.55,1615.9798522759472,2.0,20.26547423917447,3.2817166499032586,19.427849293104927,52.044847702742715,16.884117972687907,5.615238688100264,43.092462675798735,137.59840377638383,80.4683840669421,33.949156297310125,32.704872984627166,282.2678552106949
188.60000000000002,1629.1747780190926,2.0,20.297100574349088,4.06825997431192,19.599892193387632,51.81911644846189,17.063014037061407,5.488702274556125,44.52416029418753,136.77413154718587,80.52845459227235,34.5893607647692,32.19235902384318,281.62520886057445
188.65,1611.2386706408029,2.0,20.051576100010063,2.741033998219266,20.082601986847084,51.628959363881116,16.365874787866897,5.680687547703556,44.07845169982135,130.6134633425963,80.23324488105783,34.356148624786066,31.740157063595458,281.4431970331242
188.70000000000002,1615.3623024268497,2.0,21.33508624622896,2.95924834208048,19.980616681396953,51.80625990454874,16.91176457142539,5.609630491454579,44.45106971499322,127.53561020007365,79.55642993967226,34.7681552336316,31.814709007695548,282.82671050276554
188.75,1592.3076570363874,2.0,21.35542947215079,3.15179413355124,20.163869538503352,51.55783209048829,16.745126282644897,5.530772307948171,44.76894839084965,123.5833197346426,80.0702043965053,35.15273966651406,32.16800296396142,281.13974374758914
188.8,1608.5796487582943,2.0,21.24765612021553,2.950763875805764,20.85487928164684,52.46150624211524,15.885056776374118,5.703296161835999,44.97463804408872,125.28528446000526,79.8675910977983,34.677220717126666,32.038277630604185,283.8205921067519
188.85000000000002,1607.348848883526,2.0,21.223046544412743,3.270632300939765,20.660372152814436,52.76033746750752,16.508881778166828,5.726798479838021,44.74231540818099,128.13127642616067,80.12466057817592,35.2359411491118,32.262090735761646,282.2867686796387
188.9,1595.99917657567,2.0,21.076548996536538,4.358480025575427,21.209553754548008,52.8887848118284,15.93978922572509,5.880149377505512,44.77548212165556,130.5499188774989,79.6503560156889,35.187017337441475,32.47261719513808,279.61695821528895
188.95000000000002,1548.9169586623852,2.0,20.829324495410145,4.413718726960119,21.767575607960268,53.911250961923834,15.839238531369872,6.264413059614908,44.30176582089172,129.59605639988752,79.63913802971292,35.78843752784478,32.40838476846626,284.11238367234864
189.0,1503.4225796743874,2.0,20.736478926979892,4.598082690295582,22.389749785944307,54.237412306600966,15.783960010857403,6.378656771846179,45.052075649440795,127.04930589085411,79.40770664986736,36.434228851895256,32.39853308381176,282.8443247500513
189.05,1511.4886720068037,2.0,20.22710758012012,5.507081988403998,22.1701909744053,53.916420213255606,16.80983809933894,6.344607896626328,45.15415539754712,126.27876224975694,79.70216975354053,36.50048541173943,32.950821069890594,282.66830299141304
189.10000000000002,1492.2175836445235,2.0,20.151559036206127,5.911650505764839,22.810743342173225,53.98826331846092,16.348315844805835,6.539173418256257,44.687223006192035,126.43318819510775,79.74477818417823,36.513891309076065,32.74812371725756,287.2733427883737
189.15,1492.4211861436056,2.0,20.786457705569912,5.826005953498153,23.625689637721592,54.29178474871111,16.483110626565335,6.581923549718789,44.207425137766975,126.02438685995314,80.58027806048726,36.71117689519294,32.561498766330224,286.7078957654391
189.20000000000002,1510.4743080227934,2.0,20.275912907549746,6.047369595959038,23.678707408355297,54.5761697554084,16.323089902929773,7.07400084078329,45.2368105178096,130.85800870216457,80.4169323176055,35.91475617066196,31.821891789567015,287.9116094196766
189.25,1488.5025139200052,2.0,20.320774998458617,5.76577457593325,24.511104466048906,54.81791098895405,16.844776617872323,7.188438695626681,45.51458280363654,129.70242626254233,80.53611848500407,35.74490591298333,31.664648814333127,288.7189289972909
189.3,1480.564350897437,2.0,20.348168630889845,5.503346291752715,24.087315570375242,54.9824351407607,17.103342639988597,7.172359225746518,44.99394483314865,127.6720770137176,80.25966696490262,35.46626261111173,32.70548089963019,287.9794419870768
189.35000000000002,1455.5760656882467,2.0,20.694049799993635,6.134732537069193,23.678583330641576,54.7487085708503,16.705106106856057,7.225419756686736,44.07303108214621,128.0249388624168,80.40894678870376,35.91833750795993,32.998432610531495,285.41460049175924
189.4,1458.6093126772535,2.0,20.66955305568695,6.635220625682111,24.3956720110899,54.665979533731246,16.050496622421228,6.859356891723638,44.92749646536206,127.39275434147453,80.0048727013628,36.38542699537188,32.38143827640382,283.97694788559164
189.45000000000002,1475.4549107722617,2.0,20.60832185344558,7.451565897307571,23.92691797689291,54.89452189826489,17.0810447348711,7.138621090738639,45.42557044945841,126.10968574563397,80.67298747383778,36.35909199904507,32.79606423792406,284.66171257020176
189.5,1455.2189997181283,2.0,20.640427259683676,7.549051818008542,23.924538803851018,55.26822767472219,16.79456279958214,6.985597086828561,45.21533446028643,122.27742767548764,80.8930232192874,35.97739265113465,33.00819374113096,281.4419387323122
189.55,1452.0406280557918,2.0,20.377079762962534,8.14485763049714,23.493492758279125,53.94822281123757,16.385248085642317,7.438635392709195,45.46354279310162,120.06128538249276,80.86506420702351,35.67522286911153,32.762643454081775,280.943616162342
189.60000000000002,1447.5757066090703,2.0,19.902270372235943,8.696740380670041,23.46155813174393,54.12317632308788,17.097436117938468,7.336179080177313,45.59094089095122,122.74524591086217,81.29768301331104,35.44353126332196,32.83318642443313,278.3640296620171
189.65,1465.7461594594813,2.0,19.82788442936999,8.07388789452919,23.22689831814613,53.60019758986274,17.11699479691574,7.409316914150848,44.91749586133992,117.06252491049332,81.5194900830943,35.71127153418928,33.22854450828922,275.11037091615543
189.70000000000002,1466.5822684405575,2.0,19.7533501736507,7.775236331050274,23.203123465858848,54.01428497545913,16.028543840389172,7.728136628813941,43.577127492587586,119.43764909090271,81.78234396972844,35.223481881771974,33.76866773851989,278.7685203649311
189.75,1474.716884976718,2.0,19.88281430578055,7.296379012905281,22.551126513108038,53.91296692012491,15.280011837091806,8.012165807912845,41.85114158088856,119.57907595215761,82.14997282920856,35.2149839371071,34.097515999840496,277.16456207942804
189.8,1485.9011793948064,2.0,20.230441068601074,7.392167000473384,22.232332848901503,53.91496381017631,14.955777195262971,8.26657667795832,40.85930925884967,118.13623585555541,82.35667163793192,35.54754229023107,34.19025483258196,274.1408644989026
189.85000000000002,1500.5369142048783,2.0,20.46753814237408,7.6922770395749245,22.313711548060922,54.55854666393888,14.980520595862084,7.964849419583153,41.490309686202046,116.69623332491945,82.23967524796977,35.3408141580604,34.48583946760552,273.14097216838746
189.9,1505.9443819995124,2.0,20.025937363638516,7.838715389489242,22.469292226505253,55.1262860833384,14.115613065220314,8.015701906893437,41.25946399012299,116.12031934494972,82.78113857996472,34.75522718650097,34.02329169552419,273.6939422731949
189.95000000000002,1492.9416781590633,2.0,20.592258087187506,7.610087916649862,21.407940521920477,55.52443895544205,14.759610512718167,7.895487071587906,40.562437022710846,114.04171219491356,83.84396855562144,34.667603360319305,33.90199905716314,271.451891631207
190.0,1521.88162404662,2.0,21.297114908831436,7.671724588311505,21.202118113493295,55.529916471580314,15.037485244107469,7.930651765770351,40.39691928386045,109.71186688836274,84.77785609917925,34.91474801541969,33.94881839389301,270.409986240338
190.05,1559.3655117620647,2.0,21.783299217082853,7.933246150833823,22.219859654067882,55.58927895135311,15.800418195455325,7.990180842797507,40.00627625785539,109.01812594835309,85.07758951154494,35.572039818618734,33.95065362848502,269.322397042614
190.10000000000002,1576.139084906232,2.0,22.15995174486265,8.08836090438401,23.422462318613317,55.587912929057026,15.47398592825973,8.573366544275096,41.195286871075055,103.426028639947,85.06515945997745,34.95202901118087,33.809178365034136,268.48720339278736
190.15,1560.657002549919,2.0,22.450389016298008,8.477252794346212,23.35776207242509,55.875519579388055,15.403256151045413,8.659553662083065,41.03859001265722,105.70986041252708,85.5426559929756,34.285299620898925,33.87573447696699,269.19141350167297
190.20000000000002,1586.232719756633,2.0,22.724181581532918,8.545429713297246,23.69232678476611,55.6544402594808,15.653922624458641,8.717998627272657,39.999812460064675,108.90676302120724,85.27184661271666,33.88225599059339,34.61250247078101,266.3557661012519
190.25,1575.0457637280551,2.0,22.79692913920622,8.393550380509227,22.842616006169166,55.608352192030694,14.708563560949386,8.683659344913982,39.76581822224845,106.30677581394043,85.34157245209721,33.76652365840529,35.79249922786847,266.3008976156528
190.3,1579.3946060447636,2.0,22.25376360664255,8.413735075641178,23.175102466448838,55.69305666881669,15.240963972750034,8.500801943757903,39.84355487011569,107.4027925487357,85.40136906447658,33.95662562605549,35.96901884818379,266.27861167603476
190.35000000000002,1623.8500981580407,2.0,22.002556580692584,8.439214470219861,23.001252632052324,56.28150082597594,15.091218694010548,9.058652685874769,38.92326547204869,105.87679561977748,85.29458417932233,33.66033609329033,36.195250935452734,268.3736888840618
190.4,1618.350532309126,2.0,22.141981414142382,7.98105567167834,23.14725468788617,55.83798889387304,16.04852394593225,9.274479375366642,38.3338193197728,103.63751398510897,84.53403501374466,33.84304734738402,36.05681313706729,266.03369638986356
190.45000000000002,1606.705964400025,2.0,23.046531773109454,7.789796609149774,23.171367868030707,55.73194814450668,16.97028555721577,9.262554381045279,36.71426409532925,102.14955924578969,84.28373749831391,33.30865615818613,35.592441449767804,267.226121894483
190.5,1620.562291245284,2.0,23.40498534948215,7.383190276059228,23.457230700477588,56.14229747539641,16.473599158538168,9.552906249716607,38.577820437651944,103.58731287500623,84.0648445350527,33.45621572718475,35.96374096233391,270.9751569617699
190.55,1598.2755839679671,2.0,23.27392177942825,7.832297308997058,23.256070765328577,56.281528230650245,15.760062076672124,9.940458158129989,39.88821841661872,110.07580257946135,84.4246163345044,33.535370705754126,36.37151160135462,269.3140536617398
190.60000000000002,1612.7943196845224,2.0,23.581884502003085,7.325157871636947,23.660000508154432,56.2183234177651,15.837093791649654,9.73711917264974,40.66901761604276,111.76495406697777,83.49055395502774,33.577561860989924,36.25014538951773,271.28254838347397
190.65,1601.898082004886,2.0,23.311968612864614,7.949373870024612,23.35722445016552,55.97449719395446,15.60164543216311,9.374152752043024,41.74886902618101,113.01109259069011,84.21766033312761,34.6427349447289,36.46542112184226,271.95853861183105
190.70000000000002,1600.8654062350545,2.0,23.343325192725153,7.115884649956856,22.64627781708401,55.851723825462294,15.149602750224918,9.023089980218414,40.87617038385389,110.37193879487837,84.69861963326629,35.17359739469701,36.13609283019923,272.45448863021386
190.75,1564.2686762097746,2.0,23.38361266152197,7.35949048903302,23.373002504213922,56.52800273810358,14.845407648482409,9.088299938758903,40.461571775318674,105.31916294160186,84.59009087003126,35.65515883490288,35.75257418751386,276.000330089591
190.8,1589.4500131600762,2.0,23.238748091023666,6.769854713790258,24.37403814228124,57.083356450201805,14.656795690662648,8.916509757566228,39.548151305448904,106.8674233387762,84.68214579292632,36.00376402153456,35.98348502844094,276.9700190073335
190.85000000000002,1561.8183284266886,2.0,22.553556359923668,7.245869845312518,24.11873318784333,57.03017236881438,15.059042296264268,9.026207012030573,40.28427393175488,107.3719731737686,84.92594471284714,36.099072975510204,35.70923226239951,282.2413973809215
190.9,1560.6775367757155,2.0,23.168492719075463,7.048151349031302,24.05889508498476,56.447557085370505,15.408788785321015,8.726252043477508,39.68049571096865,111.02435981880478,84.26272634023715,36.91083998659412,35.55194448485613,282.6871331405544
190.95000000000002,1564.8262943387147,2.0,23.82118543879181,6.519824809982139,23.98146725714927,56.025892466953024,16.079279022963092,9.030969537642546,38.68870817465653,117.8808142295668,84.47018844027271,36.81820893613786,35.73941747819164,280.9054855877321
191.0,1533.3910482479007,2.0,24.306725312626597,6.413318679715758,23.40779968991232,55.77649688180175,15.335810535677217,9.260203004517976,38.92359433970149,113.34000261815396,84.62941190790036,37.05276852409155,35.718857586246926,279.85404504532886
191.05,1502.8992642155483,2.0,23.991222712133098,6.119555598667129,23.88690792117768,56.17257497695422,14.81857200715799,9.424386561678354,38.286980994312025,112.15872789103153,84.80918572914527,36.79256268011597,36.09641445267151,279.6461558666578
191.10000000000002,1471.9660177557246,2.0,24.53416061300887,6.0448577745577605,23.88262976904598,55.63291924383975,15.376670401076964,9.120728847027666,38.01234613013386,110.39523589751816,84.09438174592407,36.60093328614983,36.29870448652913,279.5129146409169
191.15,1464.805400295304,2.0,24.18024304123883,6.383506100456739,23.666396360819974,54.76237974838215,14.727238531023852,8.807011517923051,37.21224306452831,106.26261689142342,83.98716225375911,37.28013012944782,36.43043192577201,275.45905695728607
191.20000000000002,1452.1477152599155,2.0,24.536518929665185,6.562706680426807,23.97572824448955,54.62775152553242,15.492218162483695,8.579503609494763,36.2399934166502,106.8233439133304,84.61099133435604,37.2109458957373,35.83221606348989,274.8203887558026
191.25,1446.4623558070405,2.0,24.464540795257353,6.31636053132926,23.23037309802892,53.89506488050134,15.869518848052358,8.312531014201504,36.41702658173805,105.22995111472497,84.53716232424001,37.29635030790761,36.51547996833607,275.53735314128096
191.3,1434.1855097311288,2.0,24.36306979015964,5.742942151855985,24.271668533924014,52.84283865886919,15.708014605081422,8.481831305659725,35.8983324735636,107.04268249896708,84.56094800265728,37.640950453095144,36.27433056021338,274.2002993813142
191.35000000000002,1445.9430931150412,2.0,24.493693511011013,6.383201420209765,23.867831360929525,53.16755240398992,15.080224640489238,8.389081977949093,36.50549273651348,107.07824410139007,83.41993000001979,37.21247257904246,35.288162078123854,271.01389438406034
191.4,1429.378445368042,2.0,23.875788551740243,6.175741661165898,24.096668146594006,53.019121008021855,14.811162859778882,8.20893234371677,37.066656916679285,104.64744981886302,83.6684174615163,36.8712919756658,35.74526309597995,272.0547009608464
191.45000000000002,1433.9247748330904,2.0,23.106072232869522,5.565130351353279,24.027699013808764,52.81261214489062,14.720678676704985,7.906961142569895,37.90796848684899,101.77982416742442,83.78671226145124,37.86851424030716,35.65964758690276,271.6403105328741
191.5,1426.3203897567885,2.0,23.75401476150131,5.919778482086471,23.570524999631598,52.28515994404602,13.384825207484857,8.03204482483203,37.31150232830987,104.52453922158813,83.16941546190641,38.27419176652983,35.95510119010238,272.7266787647941
191.55,1418.686105370252,2.0,23.902657247352476,5.864952928093653,22.564552547609114,52.28680234736386,13.390400525136327,7.948059107065825,37.20360201757605,109.37030877440324,83.4064451033456,38.657510104726725,35.62108107995618,273.0849607636708
191.60000000000002,1411.3795881373264,2.0,24.485347037405678,5.214161434240433,22.82260080151472,52.16208334054273,12.819390898509603,7.603412489475471,37.08785539437201,107.6430869113259,83.569737071242,39.16737895221525,35.947028866501384,275.8230789604622
191.65,1421.527027016665,2.0,24.6104911206221,5.193055916361009,22.627162502370304,52.4744822193673,12.757789875102537,7.400942000326435,37.09337670444175,115.87385684701877,83.77517657047731,39.42029377614892,36.37608586823671,272.74332708765695
191.70000000000002,1392.8865741975444,2.0,24.79278656237166,4.690569313400939,23.273989830727214,52.61747434752914,12.949569370646099,7.179923361658032,38.19959540238526,115.84487220874146,83.30131135263778,38.7793548614066,36.714262027681904,271.40427348596353
191.75,1414.2753147621079,2.0,24.927769529434578,4.813248483013025,23.791811164812533,52.50272952654376,12.312061512683625,7.475191163755772,38.783196480535274,115.23750018205337,84.02075057453531,38.66453253334385,36.735145949521026,273.2344092399059
191.8,1426.972027473755,2.0,25.601692269084776,4.229227904722724,23.765225696274783,52.259191991049,12.488730244710943,8.045580991309,40.07142539097652,109.39517126389305,83.86298668966401,38.48902397947395,37.0396504785422,273.53183917756286
191.85000000000002,1434.0448732729494,2.0,25.54796464843211,3.5204081453621923,22.82573629483409,51.19144765333137,13.2871917455581,8.031497818923468,40.973773433243444,111.16026247547411,82.89192586058341,38.92626319209788,36.760438286682145,272.65046211172626
191.9,1455.7533825081446,2.0,25.412656957464947,3.814559694482273,22.82876490896782,52.36192397674022,13.624559736141753,7.805199055857,41.15580804104532,107.86074056502655,81.92630510181343,37.82762102246021,37.44650968446246,270.7954020779662
191.95000000000002,1490.731205245093,2.0,25.654160330897444,3.2431122632203486,23.065912572375872,52.181874432866245,13.903781365631417,8.042612045920206,42.508608240020564,106.27269120157243,82.243561892503,37.89132487488209,37.274374501649326,267.77910371913293
192.0,1506.6653826321472,2.0,25.22825625607702,2.874170478284088,23.763230886986296,52.52149414722651,13.999603466456781,7.98363337582787,43.92122317225063,111.55502292350734,82.80264185214621,37.90613682497727,37.661311068562924,265.46950200352205
192.05,1525.001489041663,2.0,25.82036525777145,2.5885219254271368,23.747068337280655,52.47343039925682,12.8997597311506,7.8458686391206545,43.53073345756677,108.69213600167143,82.0199017191476,38.75923704610945,37.72308094722855,266.4692803801816
192.10000000000002,1524.4986966850458,2.0,25.271577260520754,1.593792078916443,23.144350277617008,51.95483648285061,12.716232107513804,7.593065111940382,43.18450878910244,111.84759865363066,81.98396153346644,38.45352743672659,37.97781403448774,266.46783611464747
192.15,1537.0088691397018,2.0,25.131716810600278,2.353925546566231,23.37289883054449,52.10340242066564,12.777596363046742,7.609373496665945,43.66244548920138,115.57887925723774,82.59083603112147,38.924835476128045,37.91535423271949,269.1782922445959
192.20000000000002,1567.6121631727192,2.0,24.988882719138648,1.864821935778626,22.87124741732208,51.82881573288569,12.835018674344001,7.688490588775932,44.51742753407003,113.39555262518944,81.86208494379399,38.49770540376196,37.89085638298637,268.2061368246603
192.25,1595.0932581455647,2.0,25.130843966596515,2.51975238733484,23.539306310685745,51.26195925465029,13.448087948118188,7.6808566770930655,45.28592150794524,110.48463485275246,82.01167467037239,38.4856930706812,38.11209292938121,266.81035493860554
192.3,1617.028374852829,2.0,25.097944646776448,2.691301542912797,24.591983181451408,51.32737601140324,12.851382835994265,7.462275378265645,45.289747401882344,109.9977520346061,82.01779078338227,37.777191037667414,38.54100520857144,267.53203333176737
192.35000000000002,1650.6173722376313,2.0,24.556888570922535,2.321720472129626,24.69011139089632,50.98529607018683,11.866760406611212,7.548026296338556,44.598504234936115,106.00553316081458,82.2352893539776,38.213477856232075,38.596401524695686,267.65798451483215
192.4,1659.444942983576,2.0,24.504827632852752,2.0930598906739557,25.509303322335068,50.65625705886105,11.975012685378337,7.6227115754907615,44.49555548767007,108.77820345968955,83.04381435095516,38.343675139536366,38.281130052916005,265.7620452204088
192.45000000000002,1681.96756910039,2.0,24.61454203540943,2.18223259039621,25.759244131507362,51.06078822909233,11.838930888516083,7.755524768401544,44.426135821870474,109.70532667830469,82.96143729199369,38.16089016725244,38.31421606827702,264.2558241111195
192.5,1681.892785073005,2.0,24.33489376572986,2.2960427759888655,25.69026877502407,51.37174856913697,12.217435781257818,7.392128966668097,43.62481554865908,111.10431735702471,83.50896479151345,38.495622428577256,38.244270958146785,267.07197545199097
192.55,1674.418389979664,2.0,24.345162285135125,2.7867338413812304,25.36602856710191,51.158181388075434,11.613381234571472,7.369724438372608,43.928734231358746,106.70141311142004,83.31867989481088,38.86437967331694,37.884136344829116,269.0402921383942
192.60000000000002,1670.144455552678,2.0,24.663051237140504,2.98980963201905,25.471070111487148,51.362898701622434,11.424202095780123,7.4265863310959155,44.50843421831203,108.9740650936272,83.66248327042422,39.503899511457234,37.97032765598328,269.97834640947417
192.65,1627.9737360442527,2.0,24.942630297642175,2.982885941510235,25.500175163208624,51.22086826965825,12.19176477324029,7.983937647675826,44.98375503087873,107.82047277381604,84.36169029435831,39.569525194215935,37.31825986871979,270.3924511069807
192.70000000000002,1632.7010315667483,2.0,25.109695552129534,2.990687219472128,25.0514178690041,51.129717752336774,12.134775912766841,8.031266675092217,43.599143668492566,106.45195322719506,83.7464527017888,39.688250771354646,37.61137459322595,274.0067173753167
192.75,1642.6057253376878,2.0,24.931800917575135,4.0783338830805285,25.910296400437733,51.290283029426796,12.283075044284523,8.069863302189706,44.14436256157434,107.31848460188635,83.83909683639861,39.730892802109466,37.81939634328209,271.4887227095017
192.8,1630.938913136433,2.0,24.404880936727455,3.371711648023947,26.08428692287104,51.3257461457493,12.955882190905825,8.395313934380551,44.012178195322925,107.27049437354242,83.67730423875268,40.032391886523584,38.41654642955813,270.11457923921563
192.85000000000002,1619.174457858544,2.0,23.88240237195426,3.393464080622248,25.849845907466452,51.22126875061269,12.665791996584423,8.264802285621764,45.27772236629767,102.09655252152491,83.47299818580365,39.59048147080665,38.01340585312989,270.1397953007943
